season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),w,Heats,5,2,4,,370,EmilySCOTT,7823,USA,2:25.512,Q
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),w,Heats,5,3,5,,325,CHRISTIEElise,7135,GBR,2:25.922,q
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),w,Heats,5,4,3,,339,VIVIANIElena,7583,ITA,2:31.244,
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),w,Heats,5,5,1,,329,ZsuzsannaKERCSOMAGOS,8034,HUN,2:32.931,
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),w,Heats,5,6,2,,306,KristinaVUTEVA,6060,BUL,2:33.097,
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),w,Heats,6,1,3,,368,LanaGEHRING,7254,USA,2:23.318,Q
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),w,Heats,6,2,6,,351,LEEEunByul,7421,KOR,2:23.582,Q
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),w,Heats,6,3,2,,340,AyukoITO,6791,JPN,2:23.626,q
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),w,Heats,6,4,5,,328,BernadettHEIDUM,6798,HUN,2:24.484,
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),w,Heats,6,5,1,,335,CeciliaMAFFEI,6559,ITA,2:25.309,
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),w,Heats,6,6,4,,323,JuliaRIEDEL,6287,GER,2:25.380,
