season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1500m,m,Heats,6,2,3,,109,FrancoisHAMELIN,6167,CAN,2:25.791,Q
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1500m,m,Heats,6,3,4,,144,TakayukiMURATAKE,7442,JPN,2:26.137,
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1500m,m,Heats,6,4,1,,154,NurbergenZHUMAGAZIYEV,7349,KAZ,2:26.375,
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1500m,m,Heats,6,5,2,,135,ARADHYAAkash,7739,IND,2:58.942,
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1500m,m,Heats,7,1,1,,127,JackWHELBOURNE,7437,GBR,2:23.155,Q
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1500m,m,Heats,7,2,6,,155,HWANGJaeMin,8718,KOR,2:23.182,Q
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1500m,m,Heats,7,3,4,,138,CONFORTOLAYuri,6561,ITA,2:23.282,
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1500m,m,Heats,7,4,5,,166,AdwinSNELLINK,7935,NED,2:23.730,
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1500m,m,Heats,7,5,3,,143,KIKUCHIKota,8620,JPN,2:24.229,
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1500m,m,Heats,7,6,2,,102,DESMETStijn,8706,BEL,2:27.655,
