season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,m,Preliminaries,5,3,5,,136,RobertSEIFERT,6176,GER,1:31.335,
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,m,Preliminaries,5,4,4,,156,FedorANDREYEV,7745,KAZ,1:32.684,
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,m,Preliminaries,5,5,1,,184,MyukerremTOP,7786,TUR,1:32.746,
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,m,Preliminaries,6,1,4,,113,HAMELINCharles,6610,CAN,1:31.783,Q
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,m,Preliminaries,6,2,1,,115,HANTianyu,8388,CHN,1:31.819,Q
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,m,Preliminaries,6,3,2,,143,KonradNAGY,7601,HUN,1:34.323,
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,m,Preliminaries,6,4,3,,194,DmytroPOLTAVETS,7221,UKR,1:35.016,
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,m,Preliminaries,7,1,5,,166,NOHJinkyu,7749,KOR,1:26.655,Q
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,m,Preliminaries,7,2,2,,181,ViacheslavKURGINIAN,6934,RUS,1:26.968,Q
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,m,Preliminaries,7,3,1,,150,TakayukiMURATAKE,7442,JPN,1:27.073,q
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,m,Preliminaries,7,4,4,,133,PaulHERRMANN,6803,GER,1:27.540,
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,m,Preliminaries,7,5,3,,183,SelimTANRIKULU,7760,TUR,1:29.426,
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,m,Preliminaries,8,1,5,,197,J.R.CELSKI,7279,USA,1:28.915,Q
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,m,Preliminaries,8,2,4,,178,SemenELISTRATOV,7293,RUS,1:29.295,Q
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,m,Preliminaries,8,3,1,,159,NIKISHADenis,8396,KAZ,1:30.230,
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,m,Preliminaries,8,4,3,,103,YauheniRYZHOU,7772,BLR,1:31.694,
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,m,Preliminaries,8,PEN,2,,163,KIMYun-Jae,7443,KOR,PEN,
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,m,Preliminaries,9,1,2,,146,CONFORTOLAYuri,6561,ITA,1:29.308,Q
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,m,Preliminaries,9,2,1,,153,YuzoTAKAMIDO,7158,JPN,1:29.418,Q
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,m,Preliminaries,9,3,4,,114,OlivierJEAN,6756,CAN,1:29.980,
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,m,Preliminaries,9,4,3,,189,ValentynDANILOVSKYI,7895,UKR,1:30.308,
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,m,Preliminaries,9,5,5,,187,NecmettinBerkYETISKEN,8352,TUR,1:34.561,
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,m,Preliminaries,10,1,3,,112,MichaelGILDAY,6195,CAN,1:31.044,Q
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,m,Preliminaries,10,2,4,,196,KyleCARR,6134,USA,1:31.108,Q
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,m,Preliminaries,10,3,2,,139,BenceBERES,7438,HUN,1:31.190,
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,m,Preliminaries,10,4,1,,175,BlakeSKJELLERUP,6549,NZL,1:32.292,
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,m,Preliminaries,10,5,5,,107,AsenYORDANOV,6851,BUL,1:36.097,
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,m,Preliminaries,11,1,4,,152,RyosukeSAKAZUME,7542,JPN,1:28.572,Q
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,m,Preliminaries,11,2,5,,177,VictorAN,8344,RUS,1:28.669,Q
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,m,Preliminaries,11,3,1,,157,AZHGALIYEVAbzal,7685,KAZ,1:29.569,q
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,m,Preliminaries,11,4,3,,101,PierreBODA,7588,AUS,1:29.875,
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,m,Preliminaries,11,5,2,,106,TsvetanTSANKOV,7431,BUL,1:34.590,
