season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,8,4,1,,58,HWANGDaeHeon,9115,KOR,1:03.522,ADV
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,8,PEN,4,,11,ViktorKNOCH,6177,HUN,PEN,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,9,1,1,,87,ThomasInsukHONG,8084,USA,41.791,Q
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,9,3,2,,132,JackBURROWS,9101,GBR,42.990,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,9,4,5,,54,LucasNG,8067,SGP,44.213,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,9,5,3,,39,EdinBRANKOVIC,7256,BIH,44.288,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,10,1,2,,187,KIMDoKyoum,8398,KOR,41.721,Q
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,10,2,5,,44,John-HenryKRUEGER,7763,USA,41.750,Q
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,10,3,3,,40,TunaySIMSEK,8758,TUR,45.830,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,10,4,4,,166,NicolasLABORDE,9096,COL,46.057,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,10,5,1,,162,WOLFGANGMatthias,8474,AUT,46.583,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,11,1,2,,16,RENZiwei,8601,CHN,41.146,Q
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,11,2,5,,19,WATANABEKeita,7605,JPN,42.115,Q
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,11,3,3,,77,NicolaRODIGARI,6332,ITA,42.260,q
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,11,4,1,,202,FiratYARDIMCI,8520,TUR,42.296,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,11,5,4,,164,JasonCLAGUE,8636,NZL,42.851,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,12,1,1,,6,WUDajing,7729,CHN,40.903,Q
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,12,2,3,,13,J.R.CELSKI,7279,USA,41.461,Q
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,12,3,4,,180,DESMETStijn,8706,BEL,43.550,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,12,4,5,,36,RyanMcANUFF,9197,IRL,44.302,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,12,5,2,,171,GermanAndresTIRADOOVIEDO,9311,COL,44.855,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,13,1,2,,75,AYRAPETYANDenis,8098,RUS,43.542,Q
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,13,2,1,,197,AdamTIMAR,8637,ROU,44.983,Q
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,13,3,5,,184,ARADHYAAkash,7739,IND,45.237,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,13,4,4,,48,TREACYFarrell,8392,GBR,1:23.834,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,13,5,3,,21,NIKISHADenis,8396,KAZ,notime,ADV
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,14,1,3,,10,ShaolinSandorLIU,7928,HUN,41.188,Q
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,14,2,1,,15,CharleCOURNOYER,8063,CAN,41.300,Q
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,14,3,5,,12,SemenELISTRATOV,7293,RUS,41.371,q
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,14,4,2,,165,TSANGKeiWingKelvin,7735,HKG,1:03.959,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,14,PEN,4,,181,NihadBASIC,7889,BIH,PEN,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,15,1,1,,7,VictorAN,8344,RUS,42.060,Q
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,15,2,3,,18,HOOGERWERFDylan,8497,NED,42.368,Q
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,15,3,4,,135,FERCOQQuentin,8605,FRA,42.520,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,15,4,2,,123,PETREWard,8708,BEL,notime,
2017-2018,Audi ISU World Cup 2017/18 - Shanghai (CHN),500m,m,Preliminaries,15,PEN,5,,129,FabriceDUFBERGSUH,8642,SWE,PEN,
