season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,m,Preliminaries,3,4,4,,132,LUIPanToBarton,7551,HKG,1:30.298,
2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,m,Preliminaries,4,2,5,,103,RonaldCALDECUTT,7589,AUS,1:36.704,Q
2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,m,Preliminaries,4,3,3,,179,ViktorKOROLOV,7177,UKR,2:02.328,ADV
2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,m,Preliminaries,4,PEN,2,,137,YuMIURA,6181,JPN,PEN,
2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,m,Preliminaries,4,PEN,4,,156,AdamFILIPOWICZ,6156,POL,PEN,
2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,m,Preliminaries,5,1,1,,118,HANJialiang,6168,CHN,1:34.070,Q
2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,m,Preliminaries,5,2,3,,180,DOTTITommaso,7604,ITA,1:34.147,Q
2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,m,Preliminaries,5,3,4,,127,RobertBECKER,7258,GER,1:34.248,q
2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,m,Preliminaries,5,4,2,,168,ViacheslavKURGINIAN,6934,RUS,1:34.276,
2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,m,Preliminaries,6,1,1,,160,LEEHo-Suk,6856,KOR,1:31.607,Q
2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,m,Preliminaries,6,2,5,,114,RemiBEAULIEU,6299,CAN,1:31.962,Q
2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,m,Preliminaries,6,3,2,,153,BlakeSKJELLERUP,6549,NZL,1:32.388,q
2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,m,Preliminaries,6,4,3,,141,ArturSULTANGALIYEV,6158,KAZ,1:32.562,
2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,m,Preliminaries,6,5,4,,146,MunkhamidralGANBAT,6243,MGL,1:35.988,
2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,m,Preliminaries,7,1,1,,154,HaraldsSILOVS,6458,LAT,1:30.578,Q
2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,m,Preliminaries,7,2,2,,129,PaulHERRMANN,6803,GER,1:30.642,Q
2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,m,Preliminaries,7,3,3,,175,IevgenGUTENOV,7178,UKR,1:31.883,q
2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,m,Preliminaries,7,4,4,,110,ViktorDIMITROV,7128,BUL,1:32.310,
2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,m,Preliminaries,7,5,5,,173,MyukerremTOP,7786,TUR,1:34.202,
2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,m,Preliminaries,8,1,1,,165,EvgeniiKOZULIN,7272,RUS,1:33.337,Q
2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,m,Preliminaries,8,2,2,,147,KNEGTSjinkie,7352,NED,1:33.421,Q
2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,m,Preliminaries,8,3,4,,125,JeremyMASSON,6173,FRA,1:34.126,q
2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,m,Preliminaries,8,4,3,,178,OleksiyKOSHELENKO,7121,UKR,1:34.922,
2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,m,Preliminaries,9,1,1,,112,MichaelGILDAY,6195,CAN,1:36.732,Q
2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,m,Preliminaries,9,2,3,,133,BYKANOVVladislav,6178,ISR,1:36.806,Q
2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,m,Preliminaries,9,3,2,,140,AydarBEKZHANOV,7623,KAZ,1:37.189,q
2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,m,Preliminaries,9,4,4,,106,KirilPANDOV,6779,BUL,1:37.613,
2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,m,Preliminaries,9,5,5,,172,SerdarILTIR,7787,TUR,1:40.327,
2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,m,Preliminaries,10,1,1,,122,YUYongjun,7824,CHN,1:32.981,Q
2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,m,Preliminaries,10,2,2,,169,VladimirGRIGOREV,7826,RUS,1:33.188,Q
2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,m,Preliminaries,10,3,3,,155,JakubJAWORSKI,6816,POL,1:33.594,q
2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,m,Preliminaries,10,4,4,,105,EdinBRANKOVIC,7256,BIH,1:56.732,
