season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,w,Preliminaries,4,3,5,,24,SOMOGYIBarbara,9392,HUN,44.754,q
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,w,Preliminaries,4,4,3,,48,USATOVAAlina,9694,LAT,47.578,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,w,Preliminaries,4,5,4,,26,RYANAva,9686,IRL,47.657,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,w,Preliminaries,5,1,1,,59,SofyaBOYTSOVA,9286,RUS,44.965,Q
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,w,Preliminaries,5,2,3,,30,FILIPPIKatia,9688,ITA,45.117,Q
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,w,Preliminaries,5,3,5,,77,HaileyCHOI,9567,USA,45.250,q
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,w,Preliminaries,5,4,2,,49,DioneShuYenTAN,9359,MAS,47.573,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,w,Preliminaries,5,5,4,,1,SiyuWANG,9374,AUS,48.544,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,w,Preliminaries,6,1,4,,79,STODDARDCorinne,9464,USA,44.607,Q
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,w,Preliminaries,6,2,1,,51,AnneFloorOTTER,9548,NED,45.007,Q
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,w,Preliminaries,6,3,3,,41,YanaKHAN,9405,KAZ,46.029,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,w,Preliminaries,6,4,5,,2,SCHEPERSNienke,9676,BEL,47.070,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,w,Preliminaries,6,5,2,,65,PetraJASIC,9293,SRB,47.662,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,w,Preliminaries,7,1,4,,68,RUSNAKOVAPetra,9297,SVK,44.265,Q
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,w,Preliminaries,7,2,5,,61,MATVEEVAAnna,9416,RUS,44.423,Q
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,w,Preliminaries,7,3,1,,28,ElisaCONFORTOLA,9396,ITA,44.477,q
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,w,Preliminaries,7,4,2,,21,ECKSTEINLisa,9488,GER,46.378,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,w,Preliminaries,7,5,3,,69,LEECHINNAPHATVorravalan,9700,THA,49.393,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,w,Preliminaries,8,1,1,,12,HAOWeiying,9680,CHN,44.998,Q
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,w,Preliminaries,8,2,4,,56,TOPOLSKAGabriela,9411,POL,45.415,Q
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,w,Preliminaries,8,3,5,,33,KUROKAWAKii,9689,JPN,45.811,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,w,Preliminaries,8,4,2,,3,KatsiarynaCHYSTAYA,9484,BLR,45.946,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,w,Preliminaries,8,5,3,,70,SOPONKIJAye,9701,THA,48.336,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,w,Preliminaries,9,1,2,,9,CHAMBERLAND-DOSTIELea,9679,CAN,44.745,Q
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,w,Preliminaries,9,2,3,,57,ZYCHMagdalena,9553,POL,44.819,Q
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,w,Preliminaries,9,3,1,,42,AsselTAISHMANOVA,9259,KAZ,44.887,q
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,w,Preliminaries,9,4,4,,18,AurelieLEVEQUE,9389,FRA,45.086,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,w,Preliminaries,9,5,5,,66,TURUNENAlexia,9699,SUI,51.625,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,w,Preliminaries,10,1,1,,50,DALRYMPLEGeorgie,9407,NED,44.173,Q
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,w,Preliminaries,10,2,4,,7,BOUDRIASMegan,9677,CAN,44.553,Q
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,w,Preliminaries,10,3,2,,47,AnnaJANSONE,9542,LAT,46.025,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,w,Preliminaries,10,4,3,,4,JanaDOMBROVSKAYA,9378,BLR,46.635,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,w,Preliminaries,11,1,1,,60,KRASNOKUTSKAIADaria,9696,RUS,44.277,Q
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,w,Preliminaries,11,2,2,,45,KIMGeonHee,9188,KOR,44.355,Q
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,w,Preliminaries,11,3,3,,27,ChiaraBETTI,9532,ITA,44.498,q
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,w,Preliminaries,11,4,4,,72,ADAMENKOKseniya,9702,UKR,47.774,
2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,w,Preliminaries,11,5,5,,63,POKJingYingAlyssa,9697,SGP,48.181,
