season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1000m,m,Preliminaries,4,5,3,,126,AlexanderZHELEZNOV,6179,ISR,2:06.972,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1000m,m,Preliminaries,5,1,4,,146,SONGKyung-Taek,6574,KOR,1:30.631,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1000m,m,Preliminaries,5,2,2,,100,SUIBaoKu,6416,CHN,1:30.847,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1000m,m,Preliminaries,5,3,5,,108,ThibautFAUCONNET,6785,FRA,1:31.148,q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1000m,m,Preliminaries,5,4,1,,131,ClaudioRINALDI,7261,ITA,1:31.586,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1000m,m,Preliminaries,5,5,3,,125,SergeiKASTOV,6591,ISR,1:34.577,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1000m,m,Preliminaries,6,1,2,,180,JordanMALONE,6201,USA,1:34.648,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1000m,m,Preliminaries,6,2,1,,171,VitalyMIKHEENKOV,6234,RUS,1:35.164,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1000m,m,Preliminaries,6,3,5,,155,RudyKOEK,7225,NED,1:35.331,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1000m,m,Preliminaries,6,4,4,,143,NurbergenZHUMAGAZIYEV,7349,KAZ,1:36.534,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1000m,m,Preliminaries,6,5,3,,124,TamasTUTRAI,6197,HUN,1:37.316,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1000m,m,Preliminaries,7,1,4,,147,LEEHo-Suk,6856,KOR,1:32.474,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1000m,m,Preliminaries,7,2,3,,134,SatoruTERAO,6320,JPN,1:32.480,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1000m,m,Preliminaries,7,3,5,,122,ViktorKNOCH,6177,HUN,1:32.599,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1000m,m,Preliminaries,7,4,2,,91,ViktorDIMITROV,7128,BUL,1:35.638,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1000m,m,Preliminaries,7,5,1,,163,TomaszWROBLEWSKI,6214,POL,1:36.474,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1000m,m,Preliminaries,8,1,3,,95,SteveROBILLARD,6494,CAN,1:30.437,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1000m,m,Preliminaries,8,2,4,,158,FreekvanderWART,7269,NED,1:31.475,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1000m,m,Preliminaries,8,DQ,1,,141,ArturSULTANGALIYEV,6158,KAZ,DQ,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1000m,m,Preliminaries,8,DQ,2,,101,LIUXiaoLiang,6233,CHN,DQ,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1000m,m,Preliminaries,9,1,1,,96,Francois-LouisTREMBLAY,6704,CAN,1:34.364,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1000m,m,Preliminaries,9,2,2,,110,TysonHEUNG,6240,GER,1:34.450,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1000m,m,Preliminaries,9,3,5,,154,KNEGTSjinkie,7352,NED,1:36.015,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1000m,m,Preliminaries,9,4,4,,159,BlakeSKJELLERUP,6549,NZL,1:36.915,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1000m,m,Preliminaries,9,DQ,3,,106,OndrejSUCHY,7131,CZE,DQ,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1000m,m,Preliminaries,10,1,2,,151,HaraldsSILOVS,6458,LAT,1:28.962,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1000m,m,Preliminaries,10,2,4,,182,JPKEPKA,6501,USA,1:29.053,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1000m,m,Preliminaries,10,3,1,,82,LachlanHAY,6845,AUS,1:29.474,q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1000m,m,Preliminaries,10,4,3,,117,PaulWORTH,6802,GBR,1:31.925,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1000m,m,Preliminaries,11,1,3,,135,TakahiroFUJIMOTO,6277,JPN,1:31.692,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1000m,m,Preliminaries,11,2,1,,102,WEIJiguang,7155,CHN,1:31.745,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1000m,m,Preliminaries,11,3,4,,115,JonELEY,6592,GBR,1:32.078,q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1000m,m,Preliminaries,11,4,2,,133,RobertoSERRA,6463,ITA,1:32.164,
