season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,w,Heats,6,2,1,,117,DOAKRikki,9601,CAN,43.349,q
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,w,Heats,6,3,2,,42,ASCICValentina,8603,CRO,46.182,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,w,Heats,6,4,5,,120,DAUDETGwendoline,9100,FRA,47.012,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,w,Heats,6,5,4,,153,KAYETalya,9748,GBR,55.078,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,w,Heats,7,1,1,,29,MALISZEWSKANatalia,8437,POL,43.392,Q
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,w,Heats,7,2,4,,50,MONVOISINAurelie,8556,FRA,44.072,q
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,w,Heats,7,3,3,,85,BOTTERGOMEZNicole,8741,ITA,44.251,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,w,Heats,7,4,5,,167,MATVEEVAAnna,9416,RUS,45.382,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,w,Heats,7,5,2,,168,ARUNShreya,9747,USA,48.134,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,w,Heats,8,1,4,,7,FANKexin,7694,CHN,43.958,Q
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,w,Heats,8,2,5,,132,VELZEBOERXandra,9275,NED,44.082,q
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,w,Heats,8,3,3,,25,THOMSONKathryn,8465,GBR,44.400,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,w,Heats,8,4,2,,112,IVANDICMaja,9233,CRO,49.018,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,w,Heats,8,DNS,1,,35,UZAKOVAMariia-Mahdalyna,8759,UKR,DNS,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,w,Heats,9,1,3,,26,CHARLESAlyson,8722,CAN,44.095,Q
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,w,Heats,9,2,4,,14,CHRISTIEElise,7135,GBR,44.164,q
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,w,Heats,9,3,1,,113,DANNEELAlexandra,9320,BEL,45.398,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,w,Heats,9,4,2,,89,DOLGOPOLOVAMariya,8096,UKR,45.851,
