season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Heats,5,1,1,,134,HANTianyu,8388,CHN,2:16.977,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Heats,5,2,2,,213,RuslanZAKHAROV,6935,RUS,2:17.208,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Heats,5,3,3,,166,ViktorKNOCH,6177,HUN,2:17.551,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Heats,5,4,4,,189,AZHGALIYEVAbzal,7685,KAZ,2:21.560,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Heats,5,5,5,,119,YauheniRYZHOU,7772,BLR,2:25.293,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Heats,6,1,4,,131,FrancoisHAMELIN,6167,CAN,2:20.482,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Heats,6,2,1,,144,MaximeCHATAIGNIER,6106,FRA,2:20.891,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Heats,6,3,5,,155,RichardSHOEBRIDGE,7825,GBR,2:21.121,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Heats,6,4,3,,169,ShaolinSandorLIU,7928,HUN,2:29.798,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Heats,6,5,2,,179,YuzoTAKAMIDO,7158,JPN,2:30.726,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Heats,7,1,1,,193,LEEHan-Bin,7444,KOR,2:31.208,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Heats,7,2,5,,181,YumaSAKURAI,6182,JPN,2:31.294,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Heats,7,3,2,,147,LEPAPESebastien,7554,FRA,2:31.326,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Heats,7,4,4,,140,PetrHARGAS,6171,CZE,2:33.491,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Heats,7,5,3,,152,JackWHELBOURNE,7437,GBR,2:56.253,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Heats,8,1,2,,194,NOHJinkyu,7749,KOR,2:20.305,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Heats,8,2,1,,237,J.R.CELSKI,7279,USA,2:20.323,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Heats,8,3,3,,175,DOTTITommaso,7604,ITA,2:20.583,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Heats,8,4,4,,133,YUYongjun,7824,CHN,2:20.715,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Heats,8,5,5,,121,MaksimSIARHEYU,7771,BLR,2:22.813,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Heats,9,1,5,,214,VictorAN,8344,RUS,2:16.793,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Heats,9,2,3,,171,BYKANOVVladislav,6178,ISR,2:17.123,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Heats,9,3,1,,199,KNEGTSjinkie,7352,NED,2:17.578,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Heats,9,4,2,,197,RobertoPUKITIS,7785,LAT,2:18.387,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,m,Heats,9,5,4,,163,LUIPanToBarton,7551,HKG,2:38.880,
