season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1000m,m,Heats,4,PEN,2,,78,DennisVISSER,8498,NED,PEN,
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1000m,m,Heats,5,1,3,,41,BYKANOVVladislav,6178,ISR,1:29.100,Q
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1000m,m,Heats,5,2,2,,27,deLAATItzhak,7746,NED,1:29.253,Q
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1000m,m,Heats,5,3,1,,162,MateuszKRZEMINSKI,9412,POL,1:29.500,
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1000m,m,Heats,5,4,4,,94,NEMIROVladyslav,8719,UKR,1:33.289,
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1000m,m,Heats,6,1,2,,124,BLAISCedrik,8998,CAN,1:27.201,Q
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1000m,m,Heats,6,2,4,,152,HONGKyungHwan,9190,KOR,1:27.238,Q
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1000m,m,Heats,6,3,5,,23,DOTTITommaso,7604,ITA,1:27.286,
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1000m,m,Heats,6,4,1,,72,AZHGALIYEVAbzal,7685,KAZ,1:27.761,
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1000m,m,Heats,6,5,3,,184,KANCHARINNatthapat,9428,THA,1:31.437,
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1000m,m,Heats,7,1,3,,14,ShaoangLIU,8564,HUN,1:25.863,Q
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1000m,m,Heats,7,2,5,,131,SUNLong,9454,CHN,1:26.050,Q
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1000m,m,Heats,7,3,1,,67,NurbergenZHUMAGAZIYEV,7349,KAZ,1:26.648,
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1000m,m,Heats,7,4,4,,145,TeppeiKIKUCHI,8686,JPN,1:26.874,
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1000m,m,Heats,7,5,2,,180,LorenzoMORRONE,9250,ITA,1:27.427,
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1000m,m,Heats,8,1,1,,32,AYRAPETYANDenis,8098,RUS,1:29.185,Q
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1000m,m,Heats,8,2,3,,136,AlexVARNYU,8337,HUN,1:29.438,Q
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1000m,m,Heats,8,3,4,,28,YauheniRYZHOU,7772,BLR,1:29.481,
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1000m,m,Heats,8,4,2,,161,ADAMSKIPawel,9284,POL,1:30.557,
