season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,w,Preliminaries,5,1,4,,6,CHOIMinJeong,8625,KOR,1:31.412,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,w,Preliminaries,5,2,3,,5,FANKexin,7694,CHN,1:32.831,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,w,Preliminaries,5,3,2,,34,AnastassiyaKRESTOVA,7981,KAZ,1:32.916,q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,w,Preliminaries,5,4,5,,78,SelmaPOUTSMA,9004,FRA,1:33.065,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,w,Preliminaries,5,5,1,,87,YAKIMOVAAnna,8702,BUL,1:34.698,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,w,Preliminaries,6,1,3,,128,KIMAlang,8484,KOR,1:31.427,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,w,Preliminaries,6,2,2,,63,EFREMENKOVAEkaterina,8750,RUS,1:31.500,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,w,Preliminaries,6,3,4,,32,KaterinaNOVOTNA,6647,CZE,1:33.470,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,w,Preliminaries,6,4,1,,43,UZAKOVAMariia-Mahdalyna,8759,UKR,1:33.714,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,w,Preliminaries,7,1,3,,54,vanRUIJVENLara,7710,NED,1:31.328,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,w,Preliminaries,7,2,1,,27,KIKUCHISumire,7980,JPN,1:31.428,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,w,Preliminaries,7,3,4,,35,LuciaPERETTI,7160,ITA,1:31.477,q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,w,Preliminaries,7,4,2,,33,MANOILOVAKatrin,8539,BUL,1:32.817,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,w,Preliminaries,8,2,4,,134,LanaGEHRING,7254,USA,1:32.174,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,w,Preliminaries,8,3,5,,19,HUOTMARCHANDTifany,7976,FRA,1:33.101,q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,w,Preliminaries,8,4,1,,41,LINYu-Tzu,8087,TPE,1:35.140,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,w,Preliminaries,8,5,2,,109,AnjaCHONG,8064,MAS,1:38.724,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,w,Preliminaries,9,1,1,,59,JamieMACDONALD,8997,CAN,1:31.087,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,w,Preliminaries,9,2,5,,136,LIJinyu,9094,CHN,1:31.114,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,w,Preliminaries,9,3,4,,21,vanKERKHOFYara,7422,NED,1:31.139,q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,w,Preliminaries,9,4,3,,20,WALTERBianca,7232,GER,1:31.247,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,w,Preliminaries,9,5,2,,130,PatrycjaMALISZEWSKA,6154,POL,1:32.530,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,w,Preliminaries,10,1,3,,1,CHRISTIEElise,7135,GBR,1:31.717,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,w,Preliminaries,10,2,2,,60,CeciliaMAFFEI,6559,ITA,1:33.266,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,w,Preliminaries,10,3,4,,25,DESMETHanne,8699,BEL,1:33.334,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,w,Preliminaries,10,4,1,,28,MALISZEWSKANatalia,8437,POL,1:33.446,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,w,Preliminaries,11,1,1,,11,PetraJASZAPATI,8611,HUN,1:30.981,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,w,Preliminaries,11,2,3,,135,BINEYMaame,9144,USA,1:31.092,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,w,Preliminaries,11,3,4,,44,CharlotteGILMARTIN,7136,GBR,1:31.171,q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,w,Preliminaries,11,4,2,,71,YuliaSHISHKINA,8680,RUS,1:31.256,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,w,Preliminaries,11,5,5,,42,VeraTRYBUL,9161,BLR,1:32.511,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,w,Preliminaries,12,1,1,,9,AriannaFONTANA,6227,ITA,1:34.998,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,w,Preliminaries,12,2,2,,55,KatherineREUTTER-ADAMEK,7255,USA,1:35.075,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,w,Preliminaries,12,3,4,,36,SEJPALOVA-HRUZOVAMichaela,8553,CZE,1:35.254,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,w,Preliminaries,12,4,3,,149,RUSNAKOVAPetra,9297,SVK,1:36.784,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,w,Preliminaries,12,5,5,,90,DOLGOPOLOVAMariya,8096,UKR,1:37.532,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,w,Preliminaries,13,1,1,,7,SCHULTINGSuzanne,8493,NED,1:30.413,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,w,Preliminaries,13,2,3,,64,IongAKIM,9192,KAZ,1:30.522,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,w,Preliminaries,13,3,2,,29,AndreaKESZLER,7147,HUN,1:31.981,q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,w,Preliminaries,13,4,4,,77,MichaelaKUNCIROVA,8552,CZE,1:32.043,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,w,Preliminaries,13,5,5,,46,CheyenneGOH,9291,SGP,1:39.419,
