season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2001-2002,2001 World Cup - Changchun,1000M,m,Heats,6,2,5,,,SatoruTERAO,6320,JPN,1:32.854,
2001-2002,2001 World Cup - Changchun,1000M,m,Heats,6,3,1,,,MarkJACKSON,6941,NZL,1:33.240,
2001-2002,2001 World Cup - Changchun,1000M,m,Heats,6,4,2,,,IgorKUTOVOI,6052,KAZ,1:34.823,
2001-2002,2001 World Cup - Changchun,1000M,m,Heats,6,5,4,,,YaroslavKARPOUKHIN,6445,RUS,1:34.933,
2001-2002,2001 World Cup - Changchun,1000M,m,Heats,7,1,1,,,LIJiajun,7095,CHN,1:34.527,
2001-2002,2001 World Cup - Changchun,1000M,m,Heats,7,2,4,,,MartinJOHANSSON,6509,SWE,1:35.246,
2001-2002,2001 World Cup - Changchun,1000M,m,Heats,7,3,2,,,AdamKOVACS,6337,HUN,1:35.979,
2001-2002,2001 World Cup - Changchun,1000M,m,Heats,7,4,3,,,Robbert-KeesBOER,6456,NED,1:37.561,
2001-2002,2001 World Cup - Changchun,1000M,m,Heats,7,DQ,5,,,StephenLEE,6002,AUS,DQ,
2001-2002,2001 World Cup - Changchun,1000M,m,Heats,8,1,5,,,ANYulong,6656,CHN,1:35.726,
2001-2002,2001 World Cup - Changchun,1000M,m,Heats,8,2,3,,,KornelSZANTO,6338,HUN,1:35.823,
2001-2002,2001 World Cup - Changchun,1000M,m,Heats,8,3,2,,,ThomasBAUER,7092,GER,1:35.953,
2001-2002,2001 World Cup - Changchun,1000M,m,Heats,8,4,4,,,MarkMcNEE,6432,AUS,1:36.773,
2001-2002,2001 World Cup - Changchun,1000M,m,Heats,8,5,1,,,JulianANGELOV,6776,BUL,1:37.433,
2001-2002,2001 World Cup - Changchun,1000M,m,Heats,9,1,2,,,NicolaRODIGARI,6332,ITA,1:33.538,
2001-2002,2001 World Cup - Changchun,1000M,m,Heats,9,2,5,,,LeonFLACK,6641,GBR,1:34.123,
2001-2002,2001 World Cup - Changchun,1000M,m,Heats,9,3,4,,,BalazsKNOCH,6341,HUN,1:34.755,
2001-2002,2001 World Cup - Changchun,1000M,m,Heats,9,4,1,,,AlexanderGERTSIKOV,6570,RUS,1:34.886,
2001-2002,2001 World Cup - Changchun,1000M,m,Heats,9,5,3,,,LucBRIGATTI,6645,FRA,1:35.379,
2001-2002,2001 World Cup - Changchun,1000M,m,Heats,10,1,2,,,MINRyoung,6619,KOR,1:36.915,
2001-2002,2001 World Cup - Changchun,1000M,m,Heats,10,2,4,,,StevenBRADBURY,6430,AUS,1:36.997,
2001-2002,2001 World Cup - Changchun,1000M,m,Heats,10,3,1,,,WimdeDEYNE,6699,BEL,1:37.743,
2001-2002,2001 World Cup - Changchun,1000M,m,Heats,10,4,5,,,DaveALLARDICE,6642,GBR,1:37.789,
2001-2002,2001 World Cup - Changchun,1000M,m,Heats,10,5,3,,,NikolayFEDORENKO,6312,KAZ,1:37.905,
