season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,m,Heats,7,2,5,,153,DaisukeUEMURA,6118,JPN,2:24.728,Q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,m,Heats,7,3,4,,173,KoenHAKKENBERG,7610,NED,2:25.299,Q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,m,Heats,7,4,1,,141,CsabaBURJAN,7738,HUN,2:25.608,
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,m,Heats,7,5,2,,106,YauheniRYZHOU,7772,BLR,2:28.503,
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,m,Heats,8,1,4,,170,KIMYun-Jae,7443,KOR,2:19.297,Q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,m,Heats,8,2,2,,176,NielsKERSTHOLT,7067,NED,2:19.691,Q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,m,Heats,8,3,1,,146,ShaolinSandorLIU,7928,HUN,2:20.275,Q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,m,Heats,8,4,5,,187,SelimTANRIKULU,7760,TUR,2:23.495,
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,m,Heats,8,5,3,,127,ThibautMELINE,7599,FRA,2:43.275,
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,m,Heats,9,1,5,,145,ViktorKNOCH,6177,HUN,2:19.218,Q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,m,Heats,9,2,2,,150,CONFORTOLAYuri,6561,ITA,2:19.473,Q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,m,Heats,9,3,3,,163,AZHGALIYEVAbzal,7685,KAZ,2:20.166,Q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,m,Heats,9,4,4,,194,DmytroPOLTAVETS,7221,UKR,2:22.856,
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,m,Heats,9,5,1,,123,PetrHARGAS,6171,CZE,2:23.087,
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,m,Heats,10,1,2,,156,YuzoTAKAMIDO,7158,JPN,2:16.368,Q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,m,Heats,10,2,3,,152,NicolaRODIGARI,6332,ITA,2:16.939,Q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,m,Heats,10,3,1,,105,EdinBRANKOVIC,7256,BIH,2:18.347,Q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,m,Heats,10,4,4,,147,BYKANOVVladislav,6178,ISR,2:20.328,ADV
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,m,Heats,10,PEN,5,,177,JeroenSONNEVELD,7624,NED,PEN,
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,m,Heats,11,1,6,,184,SemenELISTRATOV,7293,RUS,2:20.947,Q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,m,Heats,11,2,3,,114,MichaelGILDAY,6195,CAN,2:21.681,Q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,m,Heats,11,3,2,,129,PaulSTANLEY,7054,GBR,2:23.166,Q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,m,Heats,11,4,4,,136,SCHUBERTChristoph,7734,GER,2:24.183,
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,m,Heats,11,5,5,,185,LucasNG,8067,SGP,2:36.401,
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,m,Heats,11,6,1,,178,BlakeSKJELLERUP,6549,NZL,2:58.218,
