season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,w,Preliminaries,5,1,5,,46,AriannaFONTANA,6227,ITA,2:38.887,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,w,Preliminaries,5,2,1,,99,LanaGEHRING,7254,USA,2:39.078,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,w,Preliminaries,5,3,4,,91,RanyaEZZI,6840,SWE,2:40.113,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,w,Preliminaries,5,4,2,,79,MartaWOJCIK,7578,POL,2:41.809,
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,w,Preliminaries,5,5,3,,25,AinaraEQUISOAIN,7790,ESP,2:47.154,
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,w,Preliminaries,6,1,5,,66,PARKSeung-Hi,7164,KOR,2:53.849,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,w,Preliminaries,6,2,3,,87,ValeriyaREZNIK,6573,RUS,2:53.887,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,w,Preliminaries,6,3,1,,60,InnaSIMONOVA,7241,KAZ,2:53.968,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,w,Preliminaries,6,4,2,,23,BURICKatarina,8550,CRO,3:01.448,
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,w,Preliminaries,6,PEN,4,,39,RozsaDARAZS,6797,HUN,PEN,
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,w,Preliminaries,7,1,5,,100,EmilySCOTT,7823,USA,2:37.617,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,w,Preliminaries,7,2,3,,13,JessicaHEWITT,7548,CAN,2:37.684,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,w,Preliminaries,7,3,2,,70,deVRIESRianne,8333,NED,2:37.829,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,w,Preliminaries,7,4,4,,1,Alix-MyraANDERSON,7353,AUS,2:39.660,
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,w,Preliminaries,7,5,1,,92,DOLGOPOLOVAMariya,8096,UKR,2:46.663,
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,w,Preliminaries,8,1,4,,18,KONGXue,7151,CHN,2:38.345,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,w,Preliminaries,8,2,2,,56,BibaSAKURAI,7240,JPN,2:38.469,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,w,Preliminaries,8,3,5,,74,vanRUIJVENLara,7710,NED,2:41.140,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,w,Preliminaries,8,4,1,,9,RayaZAHARIEVA,7410,BUL,2:43.985,
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,w,Preliminaries,8,5,3,,83,SherryLeaSTUTHRIDGE,8580,RSA,2:55.402,
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,w,Preliminaries,9,1,1,,84,OlgaBELYAKOVA,7112,RUS,2:29.579,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,w,Preliminaries,9,2,3,,40,BernadettHEIDUM,6798,HUN,2:29.603,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,w,Preliminaries,9,3,2,,89,TatianaBODOVA,7250,SVK,2:31.429,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,w,Preliminaries,9,4,4,,81,KatalinKRISTO,6514,ROU,2:32.237,
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,w,Preliminaries,9,5,5,,68,EvitaKRIEVANE,6833,LAT,2:34.672,
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,w,Preliminaries,10,1,1,,67,SHIMSukHee,8092,KOR,2:34.368,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,w,Preliminaries,10,2,5,,52,AyukoITO,6791,JPN,2:41.079,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,w,Preliminaries,10,3,2,,3,VeronikaWINDISCH,6427,AUT,2:41.971,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,w,Preliminaries,10,4,4,,80,TundeBALAZS,7883,ROU,2:52.187,
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,w,Preliminaries,10,PEN,3,,75,AidaBELLA,7538,POL,PEN,
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,w,Preliminaries,11,1,2,,14,ValerieMALTAIS,6216,CAN,2:33.557,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,w,Preliminaries,11,2,3,,26,PIERRONVeronique,6196,FRA,2:33.644,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,w,Preliminaries,11,3,5,,42,KONYAZsofia,7701,HUN,2:33.763,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,w,Preliminaries,11,4,4,,33,TinaGRASSOW,6855,GER,2:33.825,
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,w,Preliminaries,11,5,1,,61,DariyaVOLOKITINA,7344,KAZ,2:37.771,
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,w,Preliminaries,12,1,3,,71,JorienterMORS,6146,NED,2:32.469,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,w,Preliminaries,12,2,5,,85,TatianaBORODULINA,7483,RUS,2:32.962,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,w,Preliminaries,12,3,4,,6,MANOILOVAKatrin,8539,BUL,2:34.865,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,w,Preliminaries,12,4,2,,4,VeraANTANENKA,7099,BLR,2:34.917,
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,w,Preliminaries,12,5,1,,30,CharlotteGILMARTIN,7136,GBR,3:09.099,
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,w,Preliminaries,13,1,1,,29,CHRISTIEElise,7135,GBR,2:26.312,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,w,Preliminaries,13,2,3,,24,KaterinaNOVOTNA,6647,CZE,2:26.902,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,w,Preliminaries,13,3,5,,48,LuciaPERETTI,7160,ITA,2:27.967,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,w,Preliminaries,13,4,2,,27,HUOTMARCHANDTifany,7976,FRA,2:28.654,
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,w,Preliminaries,13,5,4,,93,OlenaKORINCHUK,7252,UKR,2:36.851,
