season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1500m,m,Heats,3,3,3,,136,PaulHERRMANN,6803,GER,2:16.818,q
2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1500m,m,Heats,3,4,6,,172,RudyKOEK,7225,NED,2:19.078,
2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1500m,m,Heats,3,5,2,,162,LEEHo-Suk,6856,KOR,3:13.957,
2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1500m,m,Heats,3,DNF,4,,131,TomIVESON,6898,GBR,DNF,
2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1500m,m,Heats,4,2,4,,143,ViktorKNOCH,6177,HUN,2:25.002,Q
2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1500m,m,Heats,4,3,2,,187,AntonSIMON,6026,UKR,2:29.673,
2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1500m,m,Heats,4,4,5,,194,CharlesRyanLEVEILLE,7122,USA,2:42.596,ADV
2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1500m,m,Heats,4,DQ,1,,102,LachlanHAY,6845,AUS,DQ,
2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1500m,m,Heats,5,1,3,,112,OlivierJEAN,6756,CAN,2:16.628,Q
2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1500m,m,Heats,5,2,2,,119,SUIBaoKu,6416,CHN,2:16.814,Q
2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1500m,m,Heats,5,3,4,,129,OliverHORSEPOOL,6276,GBR,2:17.173,
2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1500m,m,Heats,5,4,1,,125,JeanCharlesMATTEI,6057,FRA,2:18.280,
2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1500m,m,Heats,5,5,5,,169,FreekvanderWART,7269,NED,2:19.744,
2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1500m,m,Heats,5,6,6,,184,SerhiyLIFYRENKO,6826,UKR,2:23.806,
2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1500m,m,Heats,6,1,2,,103,AlexanderMERRIMAN,6160,AUS,2:20.566,Q
2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1500m,m,Heats,6,2,6,,191,RyanBEDFORD,6956,USA,2:21.368,Q
2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1500m,m,Heats,6,3,4,,175,RomanIZBICKI,6209,POL,2:25.119,
2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1500m,m,Heats,6,4,3,,176,ZsoltIstvanPATAKI,6818,ROU,2:25.423,
2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1500m,m,Heats,6,5,5,,116,Marc-AndreMONETTE,6270,CAN,2:47.093,ADV
2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1500m,m,Heats,6,DQ,1,,124,MaximeCHATAIGNIER,6106,FRA,DQ,
2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1500m,m,Heats,7,1,3,,147,CONFORTOLAYuri,6561,ITA,2:23.628,Q
2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1500m,m,Heats,7,2,2,,123,WANGHongYang,6084,CHN,2:25.818,Q
2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1500m,m,Heats,7,3,6,,188,AndriyKOZHUKH,6133,UKR,2:28.554,
2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1500m,m,Heats,7,4,4,,142,TamasTUTRAI,6197,HUN,2:44.818,
2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1500m,m,Heats,7,DQ,1,,133,AnthonyDOUGLAS,6301,GBR,DQ,
2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1500m,m,Heats,7,DQ,5,,134,SebastianPRAUS,6364,GER,DQ,
