season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",500m,m,Preliminaries,6,2,3,,236,SergeyPRANKEVICH,7048,RUS,43.078,Q
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",500m,m,Preliminaries,6,3,1,,133,BLACKBURNMackenzie,7434,TPE,43.205,
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",500m,m,Preliminaries,6,4,4,,214,OleksiyKOSHELENKO,7121,UKR,43.298,
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",500m,m,Preliminaries,7,1,4,,124,Francois-LouisTREMBLAY,6704,CAN,42.483,Q
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",500m,m,Preliminaries,7,2,1,,213,ViktorKOROLOV,7177,UKR,44.517,Q
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",500m,m,Preliminaries,7,3,3,,196,IngmarvanRIEL,6186,NED,1:00.538,ADV
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",500m,m,Preliminaries,7,DQ,2,,115,KirilPANDOV,6779,BUL,DQ,
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",500m,m,Preliminaries,8,2,2,,140,PaulHERRMANN,6803,GER,42.486,Q
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",500m,m,Preliminaries,8,3,3,,172,ClaudioRINALDI,7261,ITA,43.082,
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",500m,m,Preliminaries,9,1,4,,160,PaulSTANLEY,7054,GBR,42.805,Q
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",500m,m,Preliminaries,9,2,1,,233,EvgeniiKOZULIN,7272,RUS,43.140,Q
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",500m,m,Preliminaries,9,3,3,,163,GaborGALAMBOS,6010,HUN,43.335,
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",500m,m,Preliminaries,9,4,2,,135,BenoitANTERIEUX,6193,FRA,44.306,
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",500m,m,Preliminaries,10,1,3,,181,KIMYong-Sung,7264,KOR,42.447,Q
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",500m,m,Preliminaries,10,2,2,,126,LIYe,6655,CHN,42.853,Q
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",500m,m,Preliminaries,10,DQ,1,,223,JeffSIMON,7280,USA,DQ,
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",500m,m,Preliminaries,10,DNS,4,,188,MunkhamidralGANBAT,6243,MGL,DNS,
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",500m,m,Preliminaries,11,1,1,,121,HAMELINCharles,6610,CAN,42.251,Q
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",500m,m,Preliminaries,11,2,4,,158,TomIVESON,6898,GBR,42.586,Q
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",500m,m,Preliminaries,11,3,3,,192,KNEGTSjinkie,7352,NED,43.727,
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",500m,m,Preliminaries,11,4,2,,216,SerhiyLIFYRENKO,6826,UKR,44.572,
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",500m,m,Preliminaries,12,1,1,,221,AnthonyLOBELLO,6958,USA,42.285,Q
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",500m,m,Preliminaries,12,2,4,,122,FrancoisHAMELIN,6167,CAN,42.291,Q
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",500m,m,Preliminaries,12,3,2,,175,TakahiroFUJIMOTO,6277,JPN,42.362,
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",500m,m,Preliminaries,12,4,3,,128,LIHaonan,6658,CHN,42.603,
