season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1500m,w,Heats,5,3,2,,123,IongAKIM,9192,KAZ,2:38.423,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1500m,w,Heats,5,4,1,,77,CeciliaMAFFEI,6559,ITA,2:38.652,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1500m,w,Heats,5,5,6,,42,JamieMACDONALD,8997,CAN,2:39.237,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1500m,w,Heats,5,6,3,,89,PatrycjaMARKIEWICZ,9071,POL,2:40.056,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1500m,w,Heats,6,1,2,,40,ZANGYize,8725,CHN,2:29.584,Q
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1500m,w,Heats,6,2,3,,24,DeannaLOCKETT,7956,AUS,2:29.675,Q
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1500m,w,Heats,6,3,1,,51,deVRIESRianne,8333,NED,2:29.757,q
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1500m,w,Heats,6,4,5,,10,CharlotteGILMARTIN,7136,GBR,2:30.242,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1500m,w,Heats,6,5,4,,87,AprilSHIN,8526,USA,3:05.012,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1500m,w,Heats,7,1,5,,13,SHIMSukHee,8092,KOR,2:32.739,Q
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1500m,w,Heats,7,2,1,,122,KatherineREUTTER-ADAMEK,7255,USA,2:33.115,Q
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1500m,w,Heats,7,3,4,,47,TatianaBORODULINA,7483,RUS,2:33.417,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1500m,w,Heats,7,4,3,,25,VALCEPINAArianna,7705,ITA,2:33.650,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1500m,w,Heats,7,5,2,,112,SelmaPOUTSMA,9004,FRA,2:34.008,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1500m,w,Heats,7,6,6,,75,SZILICZEI-NEMETRebeka,8737,HUN,2:35.674,
