season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1000m(2),w,Preliminaries,7,4,3,,148,AnnaDAVYDENKO,8648,UKR,1:40.832,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1000m(2),w,Preliminaries,8,1,1,,31,PIERRONVeronique,6196,FRA,1:32.081,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1000m(2),w,Preliminaries,8,2,5,,26,BACSKAISaraLuca,8609,HUN,1:32.191,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1000m(2),w,Preliminaries,8,3,4,,111,VALCEPINAArianna,7705,ITA,1:33.189,q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1000m(2),w,Preliminaries,8,4,3,,78,JACOBSGina,8607,GER,notime,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1000m(2),w,Preliminaries,8,PEN,2,,68,PatrycjaMALISZEWSKA,6154,POL,PEN,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1000m(2),w,Preliminaries,9,1,2,,27,GUOYihan,8364,CHN,1:32.939,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1000m(2),w,Preliminaries,9,2,1,,4,PROSVIRNOVASofia,8509,RUS,1:33.116,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1000m(2),w,Preliminaries,9,3,3,,23,MASCITTOCynthia,9193,ITA,1:33.228,q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1000m(2),w,Preliminaries,9,4,5,,152,TinekedenDULK,9121,NED,1:33.428,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1000m(2),w,Preliminaries,9,5,4,,57,KAMINAGAShione,8743,JPN,1:35.647,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1000m(2),w,Preliminaries,10,1,2,,96,SARAULTCourtneyLee,9223,CAN,1:33.048,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1000m(2),w,Preliminaries,10,2,3,,53,IongAKIM,9192,KAZ,1:33.155,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1000m(2),w,Preliminaries,10,3,4,,126,KarolinaMILKOWSKA,9410,POL,1:34.608,q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1000m(2),w,Preliminaries,10,4,1,,82,MYKHALCHUKDiana,7426,UKR,1:36.517,
