season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(2),m,Preliminaries,4,5,3,,183,HANDEIVolodymyr,8525,UKR,44.471,
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(2),m,Preliminaries,5,1,2,,65,ZHANGHongchao,8678,CHN,41.362,Q
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(2),m,Preliminaries,5,2,4,,75,SatoshiSAKASHITA,6183,JPN,41.698,Q
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(2),m,Preliminaries,5,3,1,,163,KIMJoonChun,9006,KOR,41.745,q
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(2),m,Preliminaries,5,4,3,,161,AydarBEKZHANOV,7623,KAZ,42.319,
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(2),m,Preliminaries,6,1,3,,8,HANTianyu,8388,CHN,41.527,Q
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(2),m,Preliminaries,6,2,2,,17,JonELEY,6592,GBR,41.718,Q
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(2),m,Preliminaries,6,3,4,,73,ViacheslavKURGINIAN,6934,RUS,42.142,
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(2),m,Preliminaries,6,4,5,,169,LeonBLOEMHOF,8634,NED,42.502,
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(2),m,Preliminaries,6,5,1,,67,DavideVISCARDI,7440,ITA,42.684,
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(2),m,Preliminaries,7,1,5,,1,KNEGTSjinkie,7352,NED,42.007,Q
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(2),m,Preliminaries,7,2,2,,155,KAUFMANN-LUDWIGLeon,8391,GER,42.776,Q
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(2),m,Preliminaries,7,3,3,,74,CASSINELLIAndrea,7741,ITA,42.854,
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(2),m,Preliminaries,7,DNF,1,,162,KIMHanwool,9005,KOR,DNF,
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(2),m,Preliminaries,7,DNF,4,,86,PaulSTANLEY,7054,GBR,DNF,
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(2),m,Preliminaries,8,1,1,,2,PARKSeYeong,7750,KOR,42.022,Q
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(2),m,Preliminaries,8,2,3,,57,CHENGuang,8387,CHN,42.121,Q
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(2),m,Preliminaries,8,3,2,,159,DanIWASA,8394,JPN,42.158,
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(2),m,Preliminaries,8,4,4,,178,GIORDANOMarco,8616,ITA,43.065,
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(2),m,Preliminaries,8,5,5,,179,HOOGERWERFDylan,8497,NED,notime,
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(2),m,Preliminaries,9,1,3,,6,ShaolinSandorLIU,7928,HUN,41.456,Q
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(2),m,Preliminaries,9,2,1,,24,PatrickDUFFY,7917,CAN,41.565,Q
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(2),m,Preliminaries,9,3,4,,18,LEPAPESebastien,7554,FRA,41.655,q
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(2),m,Preliminaries,9,4,5,,146,AlexBRYANT,8577,AUS,42.468,
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(2),m,Preliminaries,9,5,2,,181,TunaySIMSEK,9010,TUR,45.508,
