season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,m,Preliminaries,8,4,4,,151,PaulWORTH,6802,GBR,43.356,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,m,Preliminaries,9,1,1,,220,ApoloAntonOHNO,6497,USA,42.835,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,m,Preliminaries,9,2,2,,212,EvgeniiKOZULIN,7272,RUS,43.285,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,m,Preliminaries,9,3,3,,198,NielsKERSTHOLT,7067,NED,43.408,q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,m,Preliminaries,9,4,4,,208,AdamFILIPOWICZ,6156,POL,43.752,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,m,Preliminaries,10,1,1,,111,PieterGYSEL,6425,BEL,43.293,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,m,Preliminaries,10,2,2,,137,ThibautFAUCONNET,6785,FRA,43.332,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,m,Preliminaries,10,3,3,,191,HaraldsSILOVS,6458,LAT,43.422,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,m,Preliminaries,10,4,4,,180,ArturSULTANGALIYEV,6158,KAZ,43.657,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,m,Preliminaries,11,1,1,,124,HANJialiang,6168,CHN,43.010,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,m,Preliminaries,11,2,2,,190,LEESeung-Jae,6621,KOR,43.284,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,m,Preliminaries,11,3,3,,141,LEPAPESebastien,7554,FRA,43.443,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,m,Preliminaries,11,4,4,,106,AndrePULEC,6054,AUT,43.849,
