season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1500m,m,Heats,4,4,1,,102,PierreBODA,7588,AUS,2:23.279,
2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1500m,m,Heats,4,5,3,,128,ChristophMILZ,6175,GER,2:23.662,
2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1500m,m,Heats,4,6,6,,145,DanabekKHAIROV,7628,KAZ,2:28.598,
2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1500m,m,Heats,5,1,1,,120,SONGWeilong,7156,CHN,2:21.454,Q
2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1500m,m,Heats,5,2,6,,148,NielsKERSTHOLT,7067,NED,2:21.536,Q
2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1500m,m,Heats,5,3,5,,167,RuslanZAKHAROV,6935,RUS,2:21.772,
2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1500m,m,Heats,5,4,2,,153,BlakeSKJELLERUP,6549,NZL,2:22.370,
2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1500m,m,Heats,5,5,4,,176,DmytroPOLTAVETS,7221,UKR,2:22.468,
2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1500m,m,Heats,5,6,3,,172,SerdarILTIR,7787,TUR,2:29.384,
2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1500m,m,Heats,6,1,4,,162,NOHJinkyu,7749,KOR,2:21.944,Q
2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1500m,m,Heats,6,2,6,,135,YumaSAKURAI,6182,JPN,2:22.331,Q
2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1500m,m,Heats,6,3,5,,155,JakubJAWORSKI,6816,POL,2:24.582,
2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1500m,m,Heats,6,4,2,,126,LEPAPESebastien,7554,FRA,2:24.595,ADV
2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1500m,m,Heats,6,5,3,,132,LUIPanToBarton,7551,HKG,2:24.790,
2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1500m,m,Heats,6,PEN,1,,112,MichaelGILDAY,6195,CAN,PEN,
2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1500m,m,Heats,7,1,5,,161,KIMCheolMin,7836,KOR,2:17.651,Q
2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1500m,m,Heats,7,2,6,,181,JeffSIMON,7280,USA,2:17.721,Q
2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1500m,m,Heats,7,3,2,,166,SergeyPRANKEVICH,7048,RUS,2:17.800,q
2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1500m,m,Heats,7,4,1,,129,PaulHERRMANN,6803,GER,2:18.199,
2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1500m,m,Heats,7,5,3,,152,KoenHAKKENBERG,7610,NED,2:21.054,
2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1500m,m,Heats,7,6,4,,177,SerhiyLIFYRENKO,6826,UKR,2:22.047,
