season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(1),m,Heats,5,4,4,,37,YauheniRYZHOU,7772,BLR,43.544,
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(1),m,Heats,5,PEN,3,,171,KeiSAITO,8068,JPN,PEN,
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(1),m,Heats,6,1,1,,6,WUDajing,7729,CHN,41.381,Q
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(1),m,Heats,6,2,4,,182,BartoszKONOPKO,7169,POL,41.859,q
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(1),m,Heats,6,3,2,,134,TunaySIMSEK,9010,TUR,43.915,
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(1),m,Heats,6,4,5,,96,OLAHBence,7439,HUN,45.178,
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(1),m,Heats,6,5,3,,188,TeerasakBOONPOK,9205,THA,49.221,
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(1),m,Heats,7,1,2,,101,AydarBEKZHANOV,7623,KAZ,42.113,Q
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(1),m,Heats,7,2,1,,25,RichardSHOEBRIDGE,7825,GBR,42.293,q
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(1),m,Heats,7,3,4,,161,AYRAPETYANDenis,8098,RUS,42.375,
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(1),m,Heats,7,4,3,,58,DanIWASA,8394,JPN,57.089,
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(1),m,Heats,8,1,2,,5,ShaoangLIU,8564,HUN,41.804,Q
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(1),m,Heats,8,2,5,,156,HONGKyungHwan,9190,KOR,42.400,
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(1),m,Heats,8,3,1,,124,AlexBRYANT,8577,AUS,42.656,
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(1),m,Heats,8,4,4,,26,MenderesEREN,8351,TUR,44.626,
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(1),m,Heats,8,PEN,3,,184,KIMTaeSong,9203,PRK,PEN,
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(1),m,Heats,9,1,1,,27,ViktorKNOCH,6177,HUN,42.080,Q
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(1),m,Heats,9,2,4,,84,CASSINELLIAndrea,7741,ITA,42.233,q
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(1),m,Heats,9,3,5,,20,KeithCARROLL,8449,USA,43.056,
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(1),m,Heats,9,4,3,,126,KIMCholGwang,9064,PRK,43.216,
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(1),m,Heats,9,5,2,,50,TSANGKeiWingKelvin,7735,HKG,46.101,
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(1),m,Heats,10,1,3,,158,LIMKyoungWon,9191,KOR,42.586,Q
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(1),m,Heats,10,2,1,,73,YoshiakiOGURO,7743,JPN,42.714,
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(1),m,Heats,10,3,4,,16,DavideVISCARDI,7440,ITA,42.899,
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(1),m,Heats,10,4,2,,105,BillySIMMS,7926,GBR,43.021,
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(1),m,Heats,11,1,1,,97,RENZiwei,8601,CHN,41.669,Q
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(1),m,Heats,11,2,4,,186,EYBOGDaniil,8661,RUS,42.259,q
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(1),m,Heats,11,3,2,,153,ANTONIOLIMattia,8572,ITA,43.085,
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(1),m,Heats,11,4,3,,115,DavutTAHTACI,8647,TUR,44.265,
