season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),500m(2),m,Preliminaries,7,1,4,,2,PARKSeYeong,7750,KOR,42.123,Q
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),500m(2),m,Preliminaries,7,2,2,,150,DIONPascal,8999,CAN,42.206,Q
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),500m(2),m,Preliminaries,7,3,5,,141,AdwinSNELLINK,7935,NED,42.733,
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),500m(2),m,Preliminaries,7,4,3,,60,HironobuMURATAKE,8671,JPN,43.096,
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),500m(2),m,Preliminaries,7,5,1,,117,PaulBEAUCHAMP,8560,FRA,43.686,
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),500m(2),m,Preliminaries,8,1,4,,71,AZHGALIYEVAbzal,7685,KAZ,43.091,Q
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),500m(2),m,Preliminaries,8,2,2,,146,AlexBRYANT,8577,AUS,43.597,Q
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),500m(2),m,Preliminaries,8,3,3,,135,DanielZASTRUGOV,7915,BUL,45.266,
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),500m(2),m,Preliminaries,8,4,1,,57,CHENGuang,8387,CHN,notime,
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),500m(2),m,Preliminaries,9,1,3,,48,ShaoangLIU,8564,HUN,42.392,Q
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),500m(2),m,Preliminaries,9,2,1,,21,CONFORTOLAYuri,6561,ITA,42.468,Q
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),500m(2),m,Preliminaries,9,3,5,,88,AYRAPETYANDenis,8098,RUS,43.577,
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),500m(2),m,Preliminaries,9,4,4,,39,LucasNG,8067,SGP,46.246,
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),500m(2),m,Preliminaries,9,PEN,2,,164,PARKJiWon,8765,KOR,PEN,
