season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(1),w,Heats,4,3,2,,57,KAMINAGAShione,8743,JPN,1:31.088,
2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(1),w,Heats,4,4,3,,68,PatrycjaMALISZEWSKA,6154,POL,1:31.427,
2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(1),w,Heats,4,5,5,,103,MiladaDOSLA,8729,CZE,1:34.202,
2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(1),w,Heats,5,1,4,,12,vanKERKHOFYara,7422,NED,1:30.318,Q
2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(1),w,Heats,5,2,3,,130,MALAGICHEmina,7989,RUS,1:30.413,Q
2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(1),w,Heats,5,3,2,,89,RUSNAKOVAPetra,9297,SVK,1:30.688,q
2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(1),w,Heats,5,4,5,,66,VIVIANIElena,7583,ITA,1:31.281,
2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(1),w,Heats,5,PEN,1,,94,AlisonDESMARAIS,9458,CAN,PEN,
2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(1),w,Heats,6,1,3,,13,KIKUCHISumire,7980,JPN,1:33.235,Q
2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(1),w,Heats,6,2,2,,14,THOMSONKathryn,8465,GBR,1:33.379,Q
2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(1),w,Heats,6,3,1,,108,MartaKNOCH,9459,HUN,1:34.302,
2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(1),w,Heats,6,4,4,,132,DanielleAMOS,9465,USA,1:36.236,
2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(1),w,Heats,7,1,1,,4,PROSVIRNOVASofia,8509,RUS,1:31.337,Q
2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(1),w,Heats,7,2,5,,97,CHARLESAlyson,8722,CAN,1:31.338,Q
2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(1),w,Heats,7,3,2,,102,WANGXiran,9451,CHN,1:31.442,
2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(1),w,Heats,7,4,3,,117,TIKHONOVAOlga,8621,KAZ,1:31.580,
2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(1),w,Heats,7,5,4,,34,MichaelaKUNCIROVA,8552,CZE,1:31.697,
2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(1),w,Heats,8,2,2,,119,CHOIJiHyun,7711,KOR,1:33.456,Q
2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(1),w,Heats,8,3,5,,26,BACSKAISaraLuca,8609,HUN,1:33.783,
2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(1),w,Heats,8,4,4,,100,BLAISDanae,9090,CAN,1:34.306,
2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(1),w,Heats,8,5,3,,67,DOLGOPOLOVAMariya,8096,UKR,1:38.485,
