season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,w,Pre-Preliminaries,5,1,2,,72,TatianaBORODULINA,7483,RUS,44.954,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,w,Pre-Preliminaries,5,2,4,,62,KONGSangjeong,8485,KOR,45.082,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,w,Pre-Preliminaries,5,3,1,,37,VIVIANIElena,7583,ITA,45.556,q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,w,Pre-Preliminaries,5,4,3,,5,TALAYEVAVolha,6792,BLR,47.150,
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,w,Pre-Preliminaries,6,1,2,,63,PARKSeung-Hi,7164,KOR,44.976,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,w,Pre-Preliminaries,6,2,1,,82,SarahCHEN,7722,USA,45.764,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,w,Pre-Preliminaries,6,3,3,,67,MALISZEWSKANatalia,8437,POL,45.885,q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,w,Pre-Preliminaries,6,4,4,,79,RanyaEZZI,6840,SWE,46.630,
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,w,Pre-Preliminaries,7,1,3,,8,MarianneST-GELAIS,7216,CAN,44.385,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,w,Pre-Preliminaries,7,2,2,,33,KONYAZsofia,7701,HUN,45.865,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,w,Pre-Preliminaries,7,3,4,,55,vanRUIJVENLara,7710,NED,45.869,q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,w,Pre-Preliminaries,7,4,1,,19,PIERRONVeronique,6196,FRA,1:22.440,
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,w,Pre-Preliminaries,8,1,2,,83,AlysonDUDEK,7290,USA,45.845,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,w,Pre-Preliminaries,8,2,1,,77,ZAKHAROVAEvgeniya,7715,RUS,45.959,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,w,Pre-Preliminaries,8,3,4,,52,DariyaVOLOKITINA,7344,KAZ,48.286,
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,w,Pre-Preliminaries,8,4,3,,71,TundeBALAZS,7883,ROU,48.330,
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,w,Pre-Preliminaries,9,1,1,,17,FANKexin,7694,CHN,44.593,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,w,Pre-Preliminaries,9,2,2,,65,AgneSEREIKAITE,7708,LTU,45.164,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,w,Pre-Preliminaries,9,3,3,,80,SafiyaVLASOVA,7175,UKR,47.271,q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,w,Pre-Preliminaries,10,1,4,,57,vanKERKHOFYara,7422,NED,45.435,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,w,Pre-Preliminaries,10,2,1,,32,BernadettHEIDUM,6798,HUN,45.656,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,w,Pre-Preliminaries,10,3,2,,28,WALTERBianca,7232,GER,45.953,q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,w,Pre-Preliminaries,10,4,3,,2,Alix-MyraANDERSON,7353,AUS,47.150,
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,w,Pre-Preliminaries,11,1,2,,46,YuiSAKAI,6229,JPN,46.241,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,w,Pre-Preliminaries,11,2,3,,20,MONVOISINAurelie,8556,FRA,46.923,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,w,Pre-Preliminaries,11,3,1,,51,XeniyaMOTOVA,7343,KAZ,47.064,q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,w,Pre-Preliminaries,11,DNS,4,,78,TatianaBODOVA,7250,SVK,DNS,
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,w,Pre-Preliminaries,12,1,2,,53,deVRIESRianne,8333,NED,45.975,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,w,Pre-Preliminaries,12,2,4,,36,AndreaKESZLER,7147,HUN,46.360,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,w,Pre-Preliminaries,12,3,1,,166,VeronikaWINDISCH,6427,AUT,46.634,q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,w,Pre-Preliminaries,12,4,3,,29,TinaGRASSOW,6855,GER,1:13.528,
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,w,Pre-Preliminaries,13,1,3,,13,LIUQiuhong,6286,CHN,44.783,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,w,Pre-Preliminaries,13,2,1,,59,LEEEunByul,7421,KOR,45.966,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,w,Pre-Preliminaries,13,3,4,,66,AidaBELLA,7538,POL,46.123,q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,w,Pre-Preliminaries,13,DNS,2,,4,VeraANTANENKA,7099,BLR,DNS,
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,w,Pre-Preliminaries,14,1,2,,21,CHRISTIEElise,7135,GBR,44.577,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,w,Pre-Preliminaries,14,2,1,,39,VALCEPINAMartina,7159,ITA,45.752,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,w,Pre-Preliminaries,14,3,3,,18,KaterinaNOVOTNA,6647,CZE,45.818,q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,w,Pre-Preliminaries,14,4,4,,25,AnnaSEIDEL,8562,GER,46.219,
