season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",1000m,m,Preliminaries,5,2,2,,132,MatteoCOMPAGNONI,7441,ITA,1:32.117,Q
2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",1000m,m,Preliminaries,5,3,3,,122,DanielZETZSCHE,7436,GER,1:32.594,
2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",1000m,m,Preliminaries,5,4,4,YC,162,ViacheslavKURGINIAN,6934,RUS,2:00.760,ADV
2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",1000m,m,Preliminaries,5,PEN,5,,108,RemiBEAULIEU,6299,CAN,PEN,
2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",1000m,m,Preliminaries,6,1,3,,104,MichaelGILDAY,6195,CAN,1:32.414,Q
2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",1000m,m,Preliminaries,6,2,1,,152,KNEGTSjinkie,7352,NED,1:32.477,Q
2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",1000m,m,Preliminaries,6,3,2,,146,NurbergenZHUMAGAZIYEV,7349,KAZ,1:32.784,
2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",1000m,m,Preliminaries,6,4,4,,158,JakubJAWORSKI,6816,POL,1:32.835,
2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",1000m,m,Preliminaries,7,1,4,,111,LIUXianwei,6307,CHN,1:29.329,Q
2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",1000m,m,Preliminaries,7,2,1,,106,FrancoisHAMELIN,6167,CAN,1:29.464,Q
2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",1000m,m,Preliminaries,7,3,2,,134,DOTTITommaso,7604,ITA,1:31.103,q
2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",1000m,m,Preliminaries,7,4,3,,167,MilosVIGAS,6132,SVK,1:32.238,
2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",1000m,m,Preliminaries,7,5,5,,101,MatthiasSTELZMUELLER,7181,AUT,1:55.087,
2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",1000m,m,Preliminaries,8,1,4,,115,BLACKBURNMackenzie,7434,TPE,1:31.188,Q
2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",1000m,m,Preliminaries,8,2,2,,160,DariuszKULESZA,6817,POL,1:31.514,Q
2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",1000m,m,Preliminaries,8,3,1,,137,DavideVISCARDI,7440,ITA,1:31.704,q
2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",1000m,m,Preliminaries,8,4,3,,173,KyleCARR,6134,USA,1:42.008,ADV
2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",1000m,m,Preliminaries,9,1,3,,170,TravisJAYNER,6300,USA,1:30.671,Q
2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",1000m,m,Preliminaries,9,2,1,,102,TimothyDEWISPELAERE,7590,BEL,1:31.582,Q
2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",1000m,m,Preliminaries,9,3,4,,176,OleksiyKOSHELENKO,7121,UKR,1:32.224,q
2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",1000m,m,Preliminaries,9,4,2,,131,SubodhBalavantPATIL,6241,IND,1:56.810,
2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",1000m,m,Preliminaries,10,1,2,,171,AnthonyLOBELLO,6958,USA,1:30.376,Q
2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",1000m,m,Preliminaries,10,2,1,,155,BREEUWSMADaan,7218,NED,1:30.415,Q
2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",1000m,m,Preliminaries,10,3,3,,130,RichardSHOEBRIDGE,7825,GBR,1:30.670,q
2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",1000m,m,Preliminaries,10,4,4,,174,IevgenGUTENOV,7178,UKR,1:32.454,
