season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),1500m,w,Heats,5,3,4,,17,LuciaPERETTI,7160,ITA,3:08.870,
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),1500m,w,Heats,5,4,5,,119,KIMHaeBin,9189,KOR,3:10.633,
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),1500m,w,Heats,5,PEN,1,,56,LIHongshuang,8677,CHN,PEN,
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),1500m,w,Heats,5,PEN,6,,54,WALTERBianca,7232,GER,PEN,
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),1500m,w,Heats,6,2,4,,49,KimBOUTIN,8542,CAN,2:28.585,Q
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),1500m,w,Heats,6,3,2,,24,DeannaLOCKETT,7956,AUS,2:28.702,q
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),1500m,w,Heats,6,4,3,,12,SEJPALOVA-HRUZOVAMichaela,8553,CZE,2:29.234,
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),1500m,w,Heats,6,5,5,,80,MonikaGRZADKOWSKA,9007,POL,2:34.010,
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),1500m,w,Heats,7,1,2,,120,KIMJiYoo,8764,KOR,2:29.740,Q
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),1500m,w,Heats,7,2,6,,23,PetraJASZAPATI,8611,HUN,2:29.935,Q
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),1500m,w,Heats,7,3,1,,96,EFREMENKOVAEkaterina,8750,RUS,2:30.026,q
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),1500m,w,Heats,7,4,3,,29,KimberlyGOETZ,8649,USA,2:30.464,
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),1500m,w,Heats,7,5,4,,123,IongAKIM,9192,KAZ,2:30.774,
2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),1500m,w,Heats,7,6,5,,9,YuiSAKAI,6229,JPN,2:31.778,
