season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2001-2002,2001 World Cup - Changchun,1500M,m,Heats,7,DQ,4,,,KornelSZANTO,6338,HUN,DQ,
2001-2002,2001 World Cup - Changchun,1500M,m,Heats,8,1,6,,,LeonFLACK,6641,GBR,2:23.408,
2001-2002,2001 World Cup - Changchun,1500M,m,Heats,8,2,2,,,LIYe,6655,CHN,2:23.517,
2001-2002,2001 World Cup - Changchun,1500M,m,Heats,8,3,5,,,JonathanCLEINE,6534,NZL,2:26.213,
2001-2002,2001 World Cup - Changchun,1500M,m,Heats,8,4,1,,,IgorKUTOVOI,6052,KAZ,2:30.748,
2001-2002,2001 World Cup - Changchun,1500M,m,Heats,8,5,3,,,SatoruTERAO,6320,JPN,2:52.441,
2001-2002,2001 World Cup - Changchun,1500M,m,Heats,8,DQ,4,,,YaroslavKARPOUKHIN,6445,RUS,DQ,
2001-2002,2001 World Cup - Changchun,1500M,m,Heats,9,2,4,,,TakafumiNISHITANI,6323,JPN,2:24.000,
2001-2002,2001 World Cup - Changchun,1500M,m,Heats,9,3,1,,,GregoryDURAND,6646,FRA,2:24.269,
2001-2002,2001 World Cup - Changchun,1500M,m,Heats,9,4,3,,,TomasGRESCHNER,6633,SVK,2:24.870,
2001-2002,2001 World Cup - Changchun,1500M,m,Heats,9,5,5,,,WardJANSSENS,6426,BEL,2:25.321,
2001-2002,2001 World Cup - Changchun,1500M,m,Heats,9,DQ,6,,,NikolayFEDORENKO,6312,KAZ,DQ,
