season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),m,Heats,3,1,1,,52,SemenELISTRATOV,7293,RUS,2:24.921,Q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),m,Heats,3,2,7,,72,J.R.CELSKI,7279,USA,2:25.040,Q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),m,Heats,3,3,2,,22,JensALMEY,8595,BEL,2:25.467,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),m,Heats,3,4,6,,169,ClementFLORAC,8732,FRA,2:26.847,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),m,Heats,3,5,5,,96,OLAHBence,7439,HUN,2:27.353,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),m,Heats,3,6,3,,140,ChristopherJARDEN,8404,NZL,2:28.809,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),m,Heats,3,7,4,,198,SalvijusRAMANAUSKAS,9119,LTU,2:29.189,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),m,Heats,4,1,3,,15,BYKANOVVladislav,6178,ISR,2:19.828,Q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),m,Heats,4,2,6,,94,NicolaRODIGARI,6332,ITA,2:20.323,Q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),m,Heats,4,3,4,,219,KuandykSULEYMENOV,8624,KAZ,2:21.468,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),m,Heats,4,4,2,,19,VladimirGRIGOREV,7826,RUS,2:22.016,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),m,Heats,4,5,1,,39,EdinBRANKOVIC,7256,BIH,2:22.917,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),m,Heats,4,6,5,,170,TomRIETZKE,8563,GER,2:25.081,ADV
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),m,Heats,4,YC,7,,119,GEORGIEVDimitar,8541,BUL,YC,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),m,Heats,5,1,4,,222,KIMByeongJun,7287,KOR,2:23.615,Q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),m,Heats,5,2,6,,93,CsabaBURJAN,7738,HUN,2:24.272,Q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),m,Heats,5,3,1,,118,FabriceDUFBERGSUH,8642,SWE,2:24.905,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),m,Heats,5,4,5,,197,MOODYJonathan,9102,GBR,2:27.132,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),m,Heats,5,5,7,,199,BartoszBIELECKI,9208,POL,2:32.060,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),m,Heats,5,PEN,3,,85,NAVARROTristan,8559,FRA,PEN,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),m,Heats,5,PEN,2,,90,WATANABEKeita,7605,JPN,PEN,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),m,Heats,6,1,7,,156,HONGKyungHwan,9190,KOR,2:14.144,Q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),m,Heats,6,2,2,,109,GuillaumeBASTILLE,6166,CAN,2:14.200,Q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),m,Heats,6,3,3,,43,DOTTITommaso,7604,ITA,2:14.309,q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),m,Heats,6,4,6,,107,MarkPRINSEN,7936,NED,2:14.967,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),m,Heats,6,5,5,,225,KRUZBERGSRoberts,9117,LAT,2:17.489,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),m,Heats,6,6,4,,208,GermanAndresTIRADOOVIEDO,9311,COL,2:19.198,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),m,Heats,6,7,1,,87,MaksimSIARHEYU,7771,BLR,2:20.053,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),m,Heats,7,1,4,,62,KNEGTSjinkie,7352,NED,2:21.680,Q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),m,Heats,7,2,5,,154,SHAMUKHANOVYerkebulan,8672,KAZ,2:22.186,Q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),m,Heats,7,3,1,,20,KeithCARROLL,8449,USA,2:22.981,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),m,Heats,7,4,7,,46,KlaudioNASRI,8540,BUL,2:24.403,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),m,Heats,7,5,2,,224,KRUZBERGSKarlis,8629,LAT,2:25.879,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),m,Heats,7,6,6,,196,JackBURROWS,9101,GBR,2:26.264,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),m,Heats,7,7,3,,167,DenaliBLUNDEN,9081,AUS,2:30.916,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),m,Heats,8,1,5,,13,John-HenryKRUEGER,7763,USA,2:22.504,Q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),m,Heats,8,2,2,,217,GALIAKHMETOVAdil,9260,KAZ,2:22.688,Q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),m,Heats,8,3,6,,74,HirokiYOKOYAMA,7932,JPN,2:25.901,ADV
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),m,Heats,8,4,3,,130,AliaksandrARLOU,8459,BLR,2:27.746,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),m,Heats,8,5,4,,209,JakovDOMITREK,7145,CRO,2:29.678,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),m,Heats,8,6,7,,102,LiamO'BRIEN,9163,AUS,2:30.147,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),m,Heats,8,7,1,,89,MAXingguang,9169,CHN,notime,
