season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),m,Preliminaries,3,PEN,4,,199,TravisJAYNER,6300,USA,PEN,
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),m,Preliminaries,4,1,3,,171,NielsKERSTHOLT,7067,NED,42.113,Q
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),m,Preliminaries,4,2,2,,193,SerhiyLIFYRENKO,6826,UKR,42.541,Q
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),m,Preliminaries,4,3,4,,195,EduardoALVAREZ,7617,USA,43.805,
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),m,Preliminaries,4,4,5,,151,YoshiakiOGURO,7743,JPN,44.181,
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),m,Preliminaries,4,5,1,,186,InanEREN,7788,TUR,44.478,
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),m,Preliminaries,5,1,1,,129,JonELEY,6592,GBR,42.070,Q
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),m,Preliminaries,5,2,3,,161,NurbergenZHUMAGAZIYEV,7349,KAZ,42.222,Q
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),m,Preliminaries,5,3,5,,111,VincentCOURNOYER,7432,CAN,42.423,q
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),m,Preliminaries,5,4,2,,138,LUIPanToBarton,7551,HKG,44.333,
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),m,Preliminaries,5,5,4,,191,OleksiyKOSHELENKO,7121,UKR,44.553,
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),m,Preliminaries,6,1,3,,154,DaisukeUEMURA,6118,JPN,42.828,Q
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),m,Preliminaries,6,2,4,,131,PaulSTANLEY,7054,GBR,42.900,Q
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),m,Preliminaries,6,3,2,,125,VincentJEANNE,7890,FRA,43.335,
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),m,Preliminaries,6,4,1,,185,SerdarILTIR,7787,TUR,46.046,
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),m,Preliminaries,6,5,5,,104,MaksimSIARHEYU,7771,BLR,1:01.807,
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),m,Preliminaries,7,1,1,,120,YUJiyang,8435,CHN,42.177,Q
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),m,Preliminaries,7,2,3,,170,BREEUWSMADaan,7218,NED,42.357,Q
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),m,Preliminaries,7,3,4,,147,DOTTITommaso,7604,ITA,43.585,
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),m,Preliminaries,7,4,2,,160,ArturSULTANGALIYEV,6158,KAZ,44.024,
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),m,Preliminaries,8,1,2,,110,CharleCOURNOYER,8063,CAN,42.188,Q
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),m,Preliminaries,8,2,3,,167,SINdaWoon,8035,KOR,42.654,Q
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),m,Preliminaries,8,3,1,,135,JonasKAUFMANN-LUDWIG,7732,GER,42.969,q
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),m,Preliminaries,8,4,4,,123,ThibaultCROLET,7920,FRA,1:03.182,
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),m,Preliminaries,9,1,4,,109,GuillaumeBASTILLE,6166,CAN,42.088,Q
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),m,Preliminaries,9,2,1,,141,ViktorKNOCH,6177,HUN,42.099,Q
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),m,Preliminaries,9,3,2,,158,AydarBEKZHANOV,7623,KAZ,42.162,q
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),m,Preliminaries,9,4,5,,200,SIMON_FALSCHJeffrey,8453,USA,43.132,
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),m,Preliminaries,9,5,3,,188,MenderesEREN,8351,TUR,45.265,
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),m,Preliminaries,10,1,4,,162,KIMByeongJun,7287,KOR,43.159,Q
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),m,Preliminaries,10,2,1,,119,WANGXingchun,8470,CHN,43.239,Q
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),m,Preliminaries,10,3,5,,127,JeremyMASSON,6173,FRA,44.048,ADV
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),m,Preliminaries,10,4,2,,105,KirilPANDOV,6779,BUL,44.889,
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),m,Preliminaries,10,PEN,3,,182,RuslanZAKHAROV,6935,RUS,PEN,
