season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,5,PEN,1,,186,FurkanAKAR,9434,TUR,PEN,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,6,1,1,,167,ThomasInsukHONG,8084,USA,41.329,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,6,2,2,,204,KIKUCHIKota,8620,JPN,41.369,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,6,3,5,,26,HANDEIOleh,9073,UKR,41.853,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,6,4,4,,211,ZenShengSianKOH,9421,SGP,45.130,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,6,5,3,,133,TREACYNiall,9390,GBR,notime,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,7,1,4,,128,YUSongnan,9388,CHN,42.048,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,7,2,2,,170,JonathanSO,9442,USA,42.704,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,7,3,1,,115,MARTINICIvan,8700,CRO,43.658,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,7,4,3,,68,HOOGERWERFDylan,8497,NED,43.818,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,8,1,2,,44,MIGUNOVDmitry,9334,FRA,41.446,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,8,2,1,,129,JIAHaidong,9229,CHN,41.812,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,8,3,5,,185,HANDEIVolodymyr,8525,UKR,42.435,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,8,4,4,,134,TREACYEthan,9323,GBR,42.690,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,8,5,3,,184,KANCHARINNatthapat,9428,THA,44.763,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,9,1,2,,7,RENZiwei,8601,CHN,41.157,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,9,2,5,,67,NurbergenZHUMAGAZIYEV,7349,KAZ,41.491,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,9,3,3,,205,KiichiSHIGEHIRO,9110,JPN,41.629,q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,9,4,4,,175,LAHIMAKHAYIvan,8652,BLR,42.590,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,9,5,1,,209,deROSEEthan,9281,NZL,44.014,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,10,1,1,,166,SITNIKOVPavel,9133,RUS,41.252,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,10,2,2,,124,BLAISCedrik,8998,CAN,41.279,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,10,3,3,,105,TunaySIMSEK,8758,TUR,42.719,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,10,4,4,,92,EdinBRANKOVIC,7256,BIH,43.815,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,11,1,3,,10,SamuelGIRARD,8600,CAN,41.320,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,11,2,5,,24,PETREWard,8708,BEL,42.511,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,11,3,2,,206,YevgeniyREBIK,8714,KAZ,42.595,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,11,4,1,,160,KUCZYNSKILukasz,8712,POL,42.843,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,11,5,4,,194,FlorianBECKER,9305,GER,43.152,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,12,,3,,139,ANTONIOLIMattia,8572,ITA,,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,12,1,2,,3,HWANGDaeHeon,9115,KOR,40.592,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,12,2,4,,208,Mellevan'TWOUT,9550,NED,40.900,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,12,4,5,,169,AaronHEO,9302,USA,42.496,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,12,5,1,,198,TENZERRobin,9528,GER,43.439,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,13,1,2,,29,JUNGHyunWoo(Andy),8575,AUS,42.160,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,13,2,1,,145,TeppeiKIKUCHI,8686,JPN,42.288,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,13,3,3,,46,ARADHYAAkash,7739,IND,44.446,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,13,4,4,,50,HazimSHAHRUM,9272,MAS,45.487,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,14,1,4,,153,KIMGunWoo,9461,KOR,40.903,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,14,2,3,,31,DESMETStijn,8706,BEL,41.102,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,14,3,1,,203,SIGHELPietro,9251,ITA,41.198,q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,14,4,5,,36,NicolasLABORDE,9096,COL,43.328,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,14,5,2,,192,StriborSUMAN,9235,CRO,46.285,
