season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(2),m,Preliminaries,5,2,4,,166,SITNIKOVPavel,9133,RUS,1:26.234,Q
2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(2),m,Preliminaries,5,3,3,,26,HANDEIOleh,9073,UKR,1:26.391,
2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(2),m,Preliminaries,5,4,1,,117,NIESCIERKarol,9126,POL,1:28.624,
2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(2),m,Preliminaries,6,1,1,,136,AlexVARNYU,8337,HUN,1:32.655,Q
2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(2),m,Preliminaries,6,2,3,,23,DOTTITommaso,7604,ITA,1:32.800,Q
2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(2),m,Preliminaries,6,3,4,,143,HirokiYOKOYAMA,7932,JPN,1:34.312,
2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(2),m,Preliminaries,6,PEN,2,,171,AdamCALLISTER,7954,USA,PEN,
2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(2),m,Preliminaries,7,1,4,,57,WATANABEKeita,7605,JPN,1:24.985,Q
2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(2),m,Preliminaries,7,2,3,,60,SHULGINOVAlexander,8752,RUS,1:25.053,Q
2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(2),m,Preliminaries,7,3,1,,156,EMONSFriso,9276,NED,1:25.101,q
2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(2),m,Preliminaries,7,4,2,,108,MURPHYPeter,9269,LUX,1:29.701,
2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(2),m,Preliminaries,8,1,2,,172,WANGPengyu,9231,CHN,1:25.864,Q
2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(2),m,Preliminaries,8,2,4,,55,CharleCOURNOYER,8063,CAN,1:25.991,Q
2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(2),m,Preliminaries,8,3,3,,141,DavideVISCARDI,7440,ITA,1:26.117,
2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(2),m,Preliminaries,8,4,1,,122,JoshuaKAH,9214,AUS,1:26.569,
2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(2),m,Preliminaries,8,5,5,,78,DennisVISSER,8498,NED,1:28.432,
2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(2),m,Preliminaries,9,1,2,,27,deLAATItzhak,7746,NED,1:27.726,Q
2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(2),m,Preliminaries,9,2,1,,80,LEPAPESebastien,7554,FRA,1:27.976,Q
2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(2),m,Preliminaries,9,3,4,,151,SHAMUKHANOVYerkebulan,8672,KAZ,1:29.287,
2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(2),m,Preliminaries,9,4,3,,161,ADAMSKIPawel,9284,POL,1:30.284,
2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(2),m,Preliminaries,10,1,1,,70,TRANAaron,8528,USA,1:25.228,Q
2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(2),m,Preliminaries,10,2,3,,18,ThibautFAUCONNET,6785,FRA,1:25.439,Q
2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(2),m,Preliminaries,10,3,5,,128,YUSongnan,9388,CHN,1:25.794,q
2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(2),m,Preliminaries,10,4,2,,66,BillySIMMS,7926,GBR,1:29.793,
2018-2019,ISU World Cup 2018/19 - Salt Lake City (USA),1000m(2),m,Preliminaries,10,5,4,,158,MarcGONZALES,9409,PHI,1:31.757,
