season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,4,5,6,,101,NathanielHENRY,7966,AUS,2:25.163,
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,4,6,3,,196,ArtemKHMELIVSKYI,7950,UKR,2:28.801,
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,5,1,5,,180,NOHJinkyu,7749,KOR,2:31.739,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,5,2,1,,168,NielsKERSTHOLT,7067,NED,2:32.041,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,5,3,2,,144,CsabaBURJAN,7738,HUN,2:33.542,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,5,4,3,,122,PetrHARGAS,6171,CZE,2:33.581,
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,5,5,4,,162,ArturSULTANGALIYEV,6158,KAZ,2:33.627,
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,6,1,4,,181,SINdaWoon,8035,KOR,2:32.836,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,6,2,2,,134,ShaolinSandorLIU,7928,HUN,2:32.930,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,6,3,3,,149,DOTTITommaso,7604,ITA,2:33.043,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,6,4,5,,121,VojtechLOUDIN,7597,CZE,2:33.346,
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,6,PEN,1,,129,PaulSTANLEY,7054,GBR,PEN,
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,7,1,5,,108,MichaelGILDAY,6195,CAN,2:17.593,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,7,2,4,,148,BYKANOVVladislav,6178,ISR,2:18.084,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,7,3,3,,174,BlakeSKJELLERUP,6549,NZL,2:19.230,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,7,4,1,,194,DmytroPOLTAVETS,7221,UKR,2:20.042,
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,7,5,2,,107,YauheniRYZHOU,7772,BLR,2:21.567,
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,8,1,3,,187,SemenELISTRATOV,7293,RUS,2:25.229,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,8,2,4,,199,JeffSIMON,7280,USA,2:25.311,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,8,3,2,,117,CHENDequan,7918,CHN,2:25.386,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,8,4,1,,153,NicolaRODIGARI,6332,ITA,2:25.401,
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,8,5,5,,100,PierreBODA,7588,AUS,2:26.537,
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,9,1,3,,183,RuslanZAKHAROV,6935,RUS,2:21.708,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,9,2,1,,130,JackWHELBOURNE,7437,GBR,2:21.871,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,9,3,4,,171,KoenHAKKENBERG,7610,NED,2:21.943,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,9,4,5,,106,MaksimSIARHEYU,7771,BLR,2:26.576,
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,9,5,2,,188,LucasNG,8067,SGP,2:38.304,
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,10,1,2,,179,LEEHan-Bin,7444,KOR,2:29.195,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,10,2,3,,198,ChrisCREVELING,8440,USA,2:29.277,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,10,3,6,,114,YUYongjun,7824,CHN,2:29.314,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,10,4,5,,163,AydarBEKZHANOV,7623,KAZ,2:29.479,
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,10,5,1,,192,IevgenGUTENOV,7178,UKR,2:31.333,
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,10,6,4,,189,JoseCAVALLI,7756,SUI,2:34.683,
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,11,1,1,,109,FrancoisHAMELIN,6167,CAN,2:19.528,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,11,2,2,,125,MaximeCHATAIGNIER,6106,FRA,2:21.333,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,11,3,4,,160,AZHGALIYEVAbzal,7685,KAZ,2:21.821,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,11,4,3,,190,SelimTANRIKULU,7760,TUR,2:23.964,
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,11,PEN,5,,105,EdinBRANKOVIC,7256,BIH,PEN,
