season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,Preliminaries,4,1,1,,114,SONGWeilong,7156,CHN,1:31.935,Q
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,Preliminaries,4,2,4,,177,JordanMALONE,6201,USA,1:32.517,Q
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,Preliminaries,4,3,3,,129,RobertBECKER,7258,GER,1:33.599,
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,Preliminaries,4,4,5,,139,DOTTITommaso,7604,ITA,1:51.318,ADV
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,Preliminaries,4,PEN,2,,167,SemenELISTRATOV,7293,RUS,PEN,
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,Preliminaries,5,1,3,,107,HAMELINCharles,6610,CAN,1:27.604,Q
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,Preliminaries,5,2,4,,155,SINdaWoon,8035,KOR,1:27.687,Q
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,Preliminaries,5,3,1,,159,ChristiaanBOKKERINK,7611,NED,1:28.273,q
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,Preliminaries,5,4,5,,170,RuslanZAKHAROV,6935,RUS,1:29.068,
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,Preliminaries,5,5,2,,152,AndreySTARZHINSKIY,7744,KAZ,1:33.377,
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,Preliminaries,6,1,1,,113,CHENDequan,7918,CHN,1:28.513,Q
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,Preliminaries,6,2,2,,163,KNEGTSjinkie,7352,NED,1:28.593,Q
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,Preliminaries,6,3,4,,169,ViacheslavKURGINIAN,6934,RUS,1:29.144,q
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,Preliminaries,6,4,3,,136,BYKANOVVladislav,6178,ISR,1:29.199,
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,Preliminaries,6,5,5,,132,ChristophMILZ,6175,GER,1:33.631,
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,Preliminaries,7,1,1,,142,YumaSAKURAI,6182,JPN,1:29.144,Q
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,Preliminaries,7,2,4,,119,MaximeCHATAIGNIER,6106,FRA,1:29.257,Q
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,Preliminaries,7,3,5,,101,PierreBODA,7588,AUS,1:29.578,
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,Preliminaries,7,4,3,,161,deLAATItzhak,7746,NED,1:30.206,
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,Preliminaries,7,5,2,,135,LUIPanToBarton,7551,HKG,1:30.294,
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,Preliminaries,8,1,3,,156,NOHJinkyu,7749,KOR,1:28.660,Q
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,Preliminaries,8,2,5,,173,KyleCARR,6134,USA,1:29.049,Q
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,Preliminaries,8,3,1,,130,PaulHERRMANN,6803,GER,1:29.319,q
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,Preliminaries,8,4,4,,138,CONFORTOLAYuri,6561,ITA,1:29.792,
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,Preliminaries,8,5,2,,149,DanabekKHAIROV,7628,KAZ,1:33.090,
