season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,m,Preliminaries,5,1,6,,19,WATANABEKeita,7605,JPN,2:17.482,Q
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,m,Preliminaries,5,2,4,,41,NurbergenZHUMAGAZIYEV,7349,KAZ,2:18.481,Q
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,m,Preliminaries,5,3,1,,203,KRUZBERGSRoberts,9117,LAT,2:19.099,q
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,m,Preliminaries,5,4,3,,39,EdinBRANKOVIC,7256,BIH,2:21.031,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,m,Preliminaries,5,5,2,,115,DavutTAHTACI,8647,TUR,2:22.227,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,m,Preliminaries,5,6,7,,178,JoshuaKAH,9214,AUS,2:24.251,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,m,Preliminaries,5,7,5,,179,PhilemonRAINER,8594,AUT,2:29.001,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,m,Preliminaries,6,1,5,,5,ShaoangLIU,8564,HUN,2:24.604,Q
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,m,Preliminaries,6,2,2,,22,BYKANOVVladislav,6178,ISR,2:24.847,Q
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,m,Preliminaries,6,3,7,,120,VincentJEANNE,7890,FRA,2:25.242,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,m,Preliminaries,6,4,3,,111,CHOEUnSong,9063,PRK,2:25.577,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,m,Preliminaries,6,5,4,,34,JoshuaCHEETHAM,7925,GBR,2:27.377,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,m,Preliminaries,6,6,6,,205,KOLENCMartin,8604,CRO,2:27.479,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,m,Preliminaries,6,7,1,,149,TsvetanTSANKOV,7431,BUL,2:29.921,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,m,Preliminaries,7,1,7,,75,AYRAPETYANDenis,8098,RUS,2:18.482,Q
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,m,Preliminaries,7,2,4,,27,DOTTITommaso,7604,ITA,2:18.608,Q
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,m,Preliminaries,7,3,5,,180,DESMETStijn,8706,BEL,2:19.064,q
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,m,Preliminaries,7,4,6,,161,NEMIROVladyslav,8719,UKR,2:27.098,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,m,Preliminaries,7,5,3,,184,ARADHYAAkash,7739,IND,2:33.845,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,m,Preliminaries,7,6,1,,55,MukerremDENIZ,9211,TUR,2:44.355,ADV
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,m,Preliminaries,7,7,2,,129,FabriceDUFBERGSUH,8642,SWE,2:59.793,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,m,Preliminaries,8,1,2,,10,ShaolinSandorLIU,7928,HUN,2:20.798,Q
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,m,Preliminaries,8,2,3,,66,SHIJingnan,7728,CHN,2:21.111,Q
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,m,Preliminaries,8,3,4,,87,ThomasInsukHONG,8084,USA,2:22.083,q
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,m,Preliminaries,8,4,7,,37,EinarAGDESTEIN,8701,NOR,2:24.531,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,m,Preliminaries,8,5,1,,50,GEORGIEVDimitar,8541,BUL,2:24.814,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,m,Preliminaries,8,6,5,,134,LAHIMAKHAYIvan,8652,BLR,2:25.425,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,m,Preliminaries,8,7,6,,201,DJORDJEVICJovan,9295,SRB,2:34.862,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,m,Preliminaries,9,1,4,,2,KNEGTSjinkie,7352,NED,2:21.820,Q
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,m,Preliminaries,9,2,3,,13,J.R.CELSKI,7279,USA,2:21.983,Q
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,m,Preliminaries,9,3,5,,26,JensALMEY,8595,BEL,2:22.713,q
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,m,Preliminaries,9,4,2,,147,ANDERMANNNico,8720,AUT,2:25.870,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,m,Preliminaries,9,5,6,,181,NihadBASIC,7889,BIH,2:45.392,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,m,Preliminaries,9,6,1,,36,RyanMcANUFF,9197,IRL,2:47.089,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,m,Preliminaries,9,PEN,7,,196,KIMUnHyok,9325,PRK,PEN,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,m,Preliminaries,10,1,3,,58,HWANGDaeHeon,9115,KOR,2:25.989,Q
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,m,Preliminaries,10,2,5,,32,ThibautFAUCONNET,6785,FRA,2:26.486,Q
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,m,Preliminaries,10,3,6,,48,TREACYFarrell,8392,GBR,2:26.532,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,m,Preliminaries,10,4,4,,82,SHULGINOVAlexander,8752,RUS,2:27.843,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,m,Preliminaries,10,5,2,,33,JacobJANSSON,8589,SWE,2:29.572,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,m,Preliminaries,10,6,1,,47,SUJun-Peng,8643,TPE,2:30.195,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,m,Preliminaries,10,7,7,,163,EmilIMRE,7943,ROU,2:31.344,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,m,Preliminaries,11,1,7,,9,HANTianyu,8388,CHN,2:20.158,Q
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,m,Preliminaries,11,2,6,,17,BREEUWSMADaan,7218,NED,2:20.692,Q
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,m,Preliminaries,11,3,1,,44,John-HenryKRUEGER,7763,USA,2:20.711,q
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,m,Preliminaries,11,4,4,,45,ANDERMANNDominic,8078,AUT,2:26.717,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,m,Preliminaries,11,5,3,,54,LucasNG,8067,SGP,2:28.084,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,m,Preliminaries,11,6,2,,199,BorLukaURLEP,8753,SLO,2:29.802,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,m,Preliminaries,11,7,5,,165,TSANGKeiWingKelvin,7735,HKG,2:42.722,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,m,Preliminaries,12,1,7,,1,SEOYiRa,7940,KOR,2:24.536,Q
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,m,Preliminaries,12,2,4,,7,VictorAN,8344,RUS,2:24.695,Q
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,m,Preliminaries,12,3,2,,183,CsabaBURJAN,7738,HUN,2:24.826,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,m,Preliminaries,12,4,6,,31,GOEMINNEGert-Jan,8707,BEL,2:27.255,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,m,Preliminaries,12,5,3,,166,NicolasLABORDE,9096,COL,2:27.576,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,m,Preliminaries,12,6,5,,192,MURPHYPeter,9269,LUX,2:27.703,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,m,Preliminaries,12,7,1,,177,HANDEIOleh,9073,UKR,2:27.909,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,m,Preliminaries,13,1,3,,8,HAMELINCharles,6610,CAN,2:22.742,Q
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,m,Preliminaries,13,2,7,,108,SHAMUKHANOVYerkebulan,8672,KAZ,2:22.919,Q
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,m,Preliminaries,13,3,2,,30,JUNGHyunWoo(Andy),8575,AUS,2:23.101,q
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,m,Preliminaries,13,4,4,,69,DennisVISSER,8498,NED,2:23.598,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,m,Preliminaries,13,5,5,,164,JasonCLAGUE,8636,NZL,2:25.286,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,m,Preliminaries,13,6,1,,121,AdamFILIPOWICZ,6156,POL,2:25.595,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1500m,m,Preliminaries,13,7,6,,141,NEMIRONikita,9212,UKR,2:28.897,
