season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,m,Rep.Heats,6,1,2,,187,BLACKBURNMackenzie,7434,TPE,41.776,Q
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,m,Rep.Heats,6,2,1,,181,ANIKEJRafal,8749,POL,41.889,Q
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,m,Rep.Heats,6,3,3,,74,CASSINELLIAndrea,7741,ITA,42.366,
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,m,Rep.Heats,6,4,4,,129,TsvetanTSANKOV,7431,BUL,43.566,
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,m,Rep.Heats,7,1,5,,85,RichardSHOEBRIDGE,7825,GBR,42.304,Q
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,m,Rep.Heats,7,2,1,,52,deLAATItzhak,7746,NED,42.383,Q
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,m,Rep.Heats,7,3,3,,83,GOEMINNEGert-Jan,8707,BEL,44.032,
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,m,Rep.Heats,7,4,4,,134,AriffRasydanMOHAMADFADZLI,8632,MAS,47.197,
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,m,Rep.Heats,7,DNS,2,,119,YauheniRYZHOU,7772,BLR,DNS,
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,m,Rep.Heats,8,1,2,,162,ANKai,9168,CHN,42.234,Q
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,m,Rep.Heats,8,2,1,,24,PatrickDUFFY,7917,CAN,42.362,Q
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,m,Rep.Heats,8,3,3,,138,JoseCAVALLI,7756,SUI,44.011,
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,m,Rep.Heats,8,4,4,,72,KeiSAITO,8068,JPN,44.063,
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,m,Rep.Heats,8,5,5,,144,MaxBACKSTROM,8590,LUX,45.717,
