season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Rep.Quarterfinals,7,1,1,,145,TeppeiKIKUCHI,8686,JPN,42.479,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Rep.Quarterfinals,7,2,4,,105,TunaySIMSEK,8758,TUR,42.537,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Rep.Quarterfinals,7,3,3,,134,TREACYEthan,9323,GBR,42.733,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Rep.Quarterfinals,7,4,2,,45,ANIKEJRafal,8749,POL,42.735,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Rep.Quarterfinals,7,5,5,,184,KANCHARINNatthapat,9428,THA,44.165,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Rep.Quarterfinals,8,1,1,,199,AndrasSZIKLASI,9053,HUN,42.885,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Rep.Quarterfinals,8,2,2,,170,JonathanSO,9442,USA,43.167,ADV
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Rep.Quarterfinals,8,3,4,,160,KUCZYNSKILukasz,8712,POL,43.519,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Rep.Quarterfinals,8,4,5,,149,VIGANTSEndijs,9118,LAT,44.756,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Rep.Quarterfinals,8,PEN,3,,206,YevgeniyREBIK,8714,KAZ,PEN,
