season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",1000m,m,Preliminaries,5,3,5,,102,PierreBODA,7588,AUS,1:31.118,
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",1000m,m,Preliminaries,5,4,4,,144,MatteoCOMPAGNONI,7441,ITA,1:31.132,
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",1000m,m,Preliminaries,5,5,3,,157,RinatMAZHENOV,8038,KAZ,1:34.841,
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",1000m,m,Preliminaries,6,1,1,,109,OlivierJEAN,6756,CAN,1:28.676,Q
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",1000m,m,Preliminaries,6,2,3,,120,YUYongjun,7824,CHN,1:29.650,Q
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",1000m,m,Preliminaries,6,3,5,,143,CASSINELLIAndrea,7741,ITA,1:29.921,
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",1000m,m,Preliminaries,6,4,4,,128,HannesKROEGER,7142,GER,1:30.057,ADV
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",1000m,m,Preliminaries,6,PEN,2,,139,ShaolinSandorLIU,7928,HUN,PEN,
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",1000m,m,Preliminaries,7,1,2,,162,NOHJinkyu,7749,KOR,1:27.374,Q
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",1000m,m,Preliminaries,7,2,5,,127,PaulHERRMANN,6803,GER,1:27.741,Q
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",1000m,m,Preliminaries,7,3,4,,180,RuslanZAKHAROV,6935,RUS,1:27.819,q
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",1000m,m,Preliminaries,7,4,3,,165,ChristiaanBOKKERINK,7611,NED,1:28.820,
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",1000m,m,Preliminaries,7,5,1,,106,MatthiasSTELZMUELLER,7181,AUT,1:32.389,
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",1000m,m,Preliminaries,8,1,2,,176,VladimirGRIGOREV,7826,RUS,1:29.660,Q
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",1000m,m,Preliminaries,8,2,4,,118,SONGWeilong,7156,CHN,1:30.007,Q
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",1000m,m,Preliminaries,8,3,1,,126,RobertBECKER,7258,GER,1:30.412,
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",1000m,m,Preliminaries,8,4,5,,137,BenceBERES,7438,HUN,1:30.534,
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",1000m,m,Preliminaries,8,5,3,,154,FedorANDREYEV,7745,KAZ,1:31.319,
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",1000m,m,Preliminaries,9,1,3,,151,YuzoTAKAMIDO,7158,JPN,1:27.836,Q
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",1000m,m,Preliminaries,9,2,1,,163,SINdaWoon,8035,KOR,1:27.939,Q
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",1000m,m,Preliminaries,9,3,5,,136,JackWHELBOURNE,7437,GBR,1:28.184,q
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",1000m,m,Preliminaries,9,4,2,,123,LEPAPESebastien,7554,FRA,1:28.552,
2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",1000m,m,Preliminaries,9,5,4,,183,SerhiyLIFYRENKO,6826,UKR,1:30.459,
