season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",500m(2),m,Preliminaries,7,1,1,,123,ThibautFAUCONNET,6785,FRA,42.328,Q
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",500m(2),m,Preliminaries,7,2,2,,135,TysonHEUNG,6240,GER,42.387,Q
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",500m(2),m,Preliminaries,7,3,3,,158,NurbergenZHUMAGAZIYEV,7349,KAZ,42.883,q
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",500m(2),m,Preliminaries,8,1,2,,113,MichaelGILDAY,6195,CAN,42.981,Q
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",500m(2),m,Preliminaries,8,2,1,,117,LIYe,6655,CHN,44.183,Q
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",500m(2),m,Preliminaries,8,3,3,,136,TorstenKROEGER,7141,GER,44.554,
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",500m(2),m,Preliminaries,8,4,4,,143,OLAHBence,7439,HUN,44.777,
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",500m(2),m,Preliminaries,9,1,1,,188,TravisJAYNER,6300,USA,42.487,Q
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",500m(2),m,Preliminaries,9,2,2,,157,ArturSULTANGALIYEV,6158,KAZ,42.958,Q
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",500m(2),m,Preliminaries,9,3,3,,166,SAULITISJekabs,7267,LAT,43.185,
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",500m(2),m,Preliminaries,9,4,4,,154,TakashiYOSHIDA,7622,JPN,44.759,
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",500m(2),m,Preliminaries,10,1,1,,120,SUIBaoKu,6416,CHN,42.576,Q
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",500m(2),m,Preliminaries,10,2,2,,173,IngmarvanRIEL,6186,NED,43.265,Q
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",500m(2),m,Preliminaries,10,3,3,,104,AndrePULEC,6054,AUT,43.327,
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",500m(2),m,Preliminaries,10,4,4,,179,RafalPIORECKI,7170,POL,43.485,
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",500m(2),m,Preliminaries,11,1,1,,129,JonELEY,6592,GBR,42.388,Q
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",500m(2),m,Preliminaries,11,2,3,,163,PARKJin-Hwan,7543,KOR,42.566,Q
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",500m(2),m,Preliminaries,11,3,2,,180,AlexanderGERTSIKOV,6570,RUS,43.132,
