season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(1),m,Preliminaries,7,4,3,,175,AntonSIMON,6026,UKR,1:38.699,
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(1),m,Preliminaries,8,1,4,,109,Francois-LouisTREMBLAY,6704,CAN,1:35.843,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(1),m,Preliminaries,8,2,3,,129,TomIVESON,6898,GBR,1:35.923,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(1),m,Preliminaries,8,3,2,,120,BenoitANTERIEUX,6193,FRA,1:39.640,ADV
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(1),m,Preliminaries,8,DQ,1,,146,AzamatSULTANALIYEV,7348,KAZ,DQ,
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(1),m,Preliminaries,9,1,1,,165,KWAKYoon-Gy,6120,KOR,1:33.184,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(1),m,Preliminaries,9,2,2,,111,SUIBaoKu,6416,CHN,1:33.599,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(1),m,Preliminaries,9,3,4,,139,TakahiroFUJIMOTO,6277,JPN,1:34.060,q
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(1),m,Preliminaries,9,4,3,,145,ArturSULTANGALIYEV,6158,KAZ,1:35.927,
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(1),m,Preliminaries,10,1,3,,163,LEESeung-Hoon,6185,KOR,1:35.780,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(1),m,Preliminaries,10,2,2,,127,JonELEY,6592,GBR,1:36.262,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(1),m,Preliminaries,10,3,4,,151,NielsKERSTHOLT,7067,NED,1:36.348,q
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(1),m,Preliminaries,10,4,1,,126,RobertSEIFERT,6176,GER,1:39.935,
