season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),w,Heats,4,3,4,,134,YuliaSHISHKINA,8680,RUS,2:47.129,Q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),w,Heats,4,4,6,,99,RayaZAHARIEVA,7410,BUL,2:57.544,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),w,Heats,4,5,1,,31,HUOTMARCHANDTifany,7976,FRA,3:23.115,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),w,Heats,4,PEN,5,,77,CeciliaMAFFEI,6559,ITA,PEN,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),w,Heats,4,DNF,3,,18,BACSKAISaraLuca,8609,HUN,DNF,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),w,Heats,5,1,6,,17,LuciaPERETTI,7160,ITA,2:33.669,Q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),w,Heats,5,2,7,,67,YINQi,9055,CHN,2:33.846,Q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),w,Heats,5,3,2,,57,WATANABEAoi,8744,JPN,2:33.947,Q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),w,Heats,5,4,5,,84,VeraTRYBUL,9161,BLR,2:36.751,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),w,Heats,5,5,3,,94,JenniferPICKERING,9170,GBR,2:40.672,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),w,Heats,5,6,1,,152,MAZURNicole,8421,POL,2:43.812,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),w,Heats,5,7,4,,33,KaterinaNOVOTNA,6647,CZE,notime,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),w,Heats,6,1,7,,14,ValerieMALTAIS,6216,CAN,2:27.417,Q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),w,Heats,6,2,5,,19,AnnaSEIDEL,8562,GER,2:28.728,Q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),w,Heats,6,3,1,,38,MANOILOVAKatrin,8539,BUL,2:29.669,Q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),w,Heats,6,4,4,,121,AgneSEREIKAITE,7708,LTU,2:30.177,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),w,Heats,6,5,3,,126,AvalonAARDOOM,9120,NED,2:45.349,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),w,Heats,6,6,6,,16,HitomiSAITO,7576,JPN,notime,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),w,Heats,6,PEN,2,,154,GabriellaHACHEM,9142,USA,PEN,
