season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(2),w,Preliminaries,6,1,3,,55,KIMMin-Jung,6831,KOR,1:31.681,Q
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(2),w,Preliminaries,6,2,1,,16,LIUQiuhong,6286,CHN,1:31.976,Q
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(2),w,Preliminaries,6,3,4,,9,Marie-EveDROLET,6059,CAN,1:32.165,q
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(2),w,Preliminaries,6,4,2,,51,BibaSAKURAI,7240,JPN,1:32.332,
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(2),w,Preliminaries,6,5,5,,25,CharlotteGILMARTIN,7136,GBR,1:35.853,
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(2),w,Preliminaries,7,1,2,,53,JUNGEun-Ju,6297,KOR,1:33.587,Q
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(2),w,Preliminaries,7,2,1,,1,TatianaBORODULINA,6684,AUS,1:33.872,Q
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(2),w,Preliminaries,7,3,4,,41,CeciliaMAFFEI,6559,ITA,1:35.783,
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(2),w,Preliminaries,7,4,3,,59,JessicaAUSMA,7553,NED,1:36.448,
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(2),w,Preliminaries,8,1,4,,72,AllisonBAVER,6533,USA,1:34.071,Q
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(2),w,Preliminaries,8,2,3,,69,ValeriyaREZNIK,6573,RUS,1:34.395,Q
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(2),w,Preliminaries,8,3,1,,31,JuliaRIEDEL,6287,GER,1:34.954,q
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(2),w,Preliminaries,8,4,2,,45,KatiaZINI,6076,ITA,1:35.922,
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(2),w,Preliminaries,9,1,3,,4,MarinaGEORGIEVA-NIKOLOVA,7097,BUL,1:34.854,Q
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(2),w,Preliminaries,9,2,4,,67,NinaEVTEEVA,6511,RUS,1:35.051,Q
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(2),w,Preliminaries,9,3,2,,61,JorienterMORS,6146,NED,1:35.677,q
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(2),w,Preliminaries,9,4,1,,71,RanyaEZZI,6840,SWE,1:37.202,
