season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Heats,10,4,2,,131,KANCHARINNatthapat,9428,THA,42.325,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Heats,11,1,3,,176,EYBOGDaniil,8661,RUS,41.040,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Heats,11,2,4,,166,KOIKEKatsunori,9254,JPN,41.673,q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Heats,11,3,5,,39,ANDERMANNDominic,8078,AUT,43.443,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Heats,11,4,1,,179,deCLEMENTEClayton,9605,USA,56.876,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Heats,11,5,2,,17,DESMETStijn,8706,BEL,1:11.006,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Heats,12,1,4,,2,HWANGDaeHeon,9115,KOR,40.667,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Heats,12,2,3,,44,PETREWard,8708,BEL,41.734,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Heats,12,3,2,,190,MIYATAShogo,9460,JPN,41.745,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Heats,12,4,1,,124,MARTINICIvan,8700,CRO,43.036,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Heats,12,5,5,,215,KHALILKhairilRidhwan,9271,MAS,45.241,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Heats,13,1,3,,67,AZHGALIYEVAbzal,7685,KAZ,42.257,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Heats,13,2,4,,106,TREACYNiall,9390,GBR,42.270,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Heats,13,3,5,,21,LEPAPESebastien,7554,FRA,42.949,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Heats,13,4,2,,82,NEMIRONikita,9212,UKR,43.970,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Heats,13,PEN,1,,46,JUNGHyunWoo(Andy),8575,AUS,PEN,
