season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2014-2015,ISU World Cup 2014/15 - Dresden (GER),500m,m,Preliminaries,7,2,3,,116,GuillaumeBASTILLE,6166,CAN,41.851,Q
2014-2015,ISU World Cup 2014/15 - Dresden (GER),500m,m,Preliminaries,7,3,1,,136,JonELEY,6592,GBR,41.874,q
2014-2015,ISU World Cup 2014/15 - Dresden (GER),500m,m,Preliminaries,7,4,2,,194,WILCZYKSzymon,8472,POL,42.100,
2014-2015,ISU World Cup 2014/15 - Dresden (GER),500m,m,Preliminaries,7,5,5,,107,MathiasVOSTE,7888,BEL,42.444,
2014-2015,ISU World Cup 2014/15 - Dresden (GER),500m,m,Preliminaries,8,1,1,,198,VladimirGRIGOREV,7826,RUS,41.319,Q
2014-2015,ISU World Cup 2014/15 - Dresden (GER),500m,m,Preliminaries,8,2,5,,174,NurbergenZHUMAGAZIYEV,7349,KAZ,42.396,Q
2014-2015,ISU World Cup 2014/15 - Dresden (GER),500m,m,Preliminaries,8,3,3,,132,VincentJEANNE,7890,FRA,42.832,
2014-2015,ISU World Cup 2014/15 - Dresden (GER),500m,m,Preliminaries,8,4,4,,103,JensALMEY,8595,BEL,43.082,
2014-2015,ISU World Cup 2014/15 - Dresden (GER),500m,m,Preliminaries,8,5,2,,163,TakayukiMURATAKE,7442,JPN,44.453,
2014-2015,ISU World Cup 2014/15 - Dresden (GER),500m,m,Preliminaries,9,1,3,,151,ShaolinSandorLIU,7928,HUN,41.724,Q
2014-2015,ISU World Cup 2014/15 - Dresden (GER),500m,m,Preliminaries,9,2,5,,140,JackWHELBOURNE,7437,GBR,41.829,Q
2014-2015,ISU World Cup 2014/15 - Dresden (GER),500m,m,Preliminaries,9,3,2,,216,CaseyMULLARKEY,8710,USA,42.726,
2014-2015,ISU World Cup 2014/15 - Dresden (GER),500m,m,Preliminaries,9,4,4,,141,JonasKAUFMANN-LUDWIG,7732,GER,43.210,
2014-2015,ISU World Cup 2014/15 - Dresden (GER),500m,m,Preliminaries,9,5,1,,160,DavideVISCARDI,7440,ITA,43.847,
2014-2015,ISU World Cup 2014/15 - Dresden (GER),500m,m,Preliminaries,10,1,4,,121,OlivierJEAN,6756,CAN,41.765,Q
2014-2015,ISU World Cup 2014/15 - Dresden (GER),500m,m,Preliminaries,10,2,5,,150,ShaoangLIU,8564,HUN,41.885,Q
2014-2015,ISU World Cup 2014/15 - Dresden (GER),500m,m,Preliminaries,10,3,1,,164,YoshiakiOGURO,7743,JPN,41.971,
2014-2015,ISU World Cup 2014/15 - Dresden (GER),500m,m,Preliminaries,10,4,2,,211,OleksandrZHELTONOG,8439,UKR,44.182,
2014-2015,ISU World Cup 2014/15 - Dresden (GER),500m,m,Preliminaries,10,5,3,,203,MenderesEREN,8351,TUR,44.326,
2014-2015,ISU World Cup 2014/15 - Dresden (GER),500m,m,Preliminaries,11,1,2,,178,PARKSeYeong,7750,KOR,41.757,Q
2014-2015,ISU World Cup 2014/15 - Dresden (GER),500m,m,Preliminaries,11,2,4,,184,BREEUWSMADaan,7218,NED,41.849,Q
2014-2015,ISU World Cup 2014/15 - Dresden (GER),500m,m,Preliminaries,11,3,5,,212,AdamCALLISTER,7954,USA,42.615,
2014-2015,ISU World Cup 2014/15 - Dresden (GER),500m,m,Preliminaries,11,4,3,,155,CASSINELLIAndrea,7741,ITA,42.723,
2014-2015,ISU World Cup 2014/15 - Dresden (GER),500m,m,Preliminaries,11,5,1,,207,NecmettinBerkYETISKEN,8352,TUR,43.078,
