season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(1),m,Heats,6,4,7,,140,SCHUBERTChristoph,7734,GER,2:17.934,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(1),m,Heats,6,5,5,,130,LEPAPESebastien,7554,FRA,2:20.927,ADV
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(1),m,Heats,6,6,3,,184,WILCZYKSzymon,8472,POL,2:21.421,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(1),m,Heats,6,PEN,6,,192,SemenELISTRATOV,7293,RUS,PEN,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(1),m,Heats,7,1,4,,159,YuzoTAKAMIDO,7158,JPN,2:14.378,Q
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(1),m,Heats,7,2,2,,179,KNEGTSjinkie,7352,NED,2:14.474,Q
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(1),m,Heats,7,3,6,,116,VincentCOURNOYER,7432,CAN,2:14.783,q
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(1),m,Heats,7,4,1,,136,JoshuaCHEETHAM,7925,GBR,2:16.881,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(1),m,Heats,7,5,5,,164,FedorANDREYEV,7745,KAZ,2:21.945,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(1),m,Heats,7,6,7,,195,ValentynDANILOVSKYI,7895,UKR,2:23.185,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(1),m,Heats,7,PEN,3,,154,CASSINELLIAndrea,7741,ITA,PEN,
