season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,m,Heats,3,1,6,,1020,LIYe,6655,CHN,2:21.619,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,m,Heats,3,2,1,,1012,Francois-LouisTREMBLAY,6704,CAN,2:21.731,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,m,Heats,3,3,2,,1032,SebastianPRAUS,6364,GER,2:24.089,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,m,Heats,3,4,3,,1090,KarlLINDQVIST,7182,SWE,2:31.652,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,m,Heats,3,5,4,,1098,RyanBEDFORD,6956,USA,2:34.537,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,m,Heats,3,DQ,5,,1024,ThibautFAUCONNET,6785,FRA,DQ,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,m,Heats,4,1,5,,1015,MathieuGIROUX,6852,CAN,2:20.267,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,m,Heats,4,2,2,,1064,HaraldsSILOVS,6458,LAT,2:20.354,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,m,Heats,4,3,6,,1044,NicolaRODIGARI,6332,ITA,2:20.362,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,m,Heats,4,4,4,,1078,RuslanZAKHAROV,6935,RUS,2:20.902,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,m,Heats,4,5,3,,1038,BYKANOVVladislav,6178,ISR,2:23.835,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,m,Heats,4,6,1,,1053,ArturSULTANGALIYEV,6158,KAZ,2:29.171,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,m,Heats,5,1,6,,1099,JordanMALONE,6201,USA,2:23.382,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,m,Heats,5,2,4,,1023,ZHANGZhiqiang,7359,CHN,2:23.409,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,m,Heats,5,3,3,,1051,ShinichiTAGAMI,6929,JPN,2:24.384,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,m,Heats,5,4,2,,1033,PaulHERRMANN,6803,GER,2:24.982,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,m,Heats,5,5,1,,1030,AnthonyDOUGLAS,6301,GBR,2:28.324,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,m,Heats,5,6,5,,1011,ViktorDIMITROV,7128,BUL,2:31.184,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,m,Heats,6,1,6,,1005,PieterGYSEL,6425,BEL,2:27.210,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,m,Heats,6,2,4,,1028,TomIVESON,6898,GBR,2:27.549,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,m,Heats,6,3,1,,1045,FabioCARTA,6001,ITA,2:29.294,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,m,Heats,6,4,3,,1071,BlakeSKJELLERUP,6549,NZL,2:30.626,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,m,Heats,6,5,5,,1092,DmytroPOLTAVETS,7221,UKR,2:31.724,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,m,Heats,6,6,2,,1010,AsenYORDANOV,6851,BUL,2:32.890,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,m,Heats,7,2,2,,1021,SONGWeilong,7156,CHN,2:25.825,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,m,Heats,7,3,3,,1003,AndrePULEC,6054,AUT,2:29.243,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,m,Heats,7,4,1,,1067,RudyKOEK,7225,NED,2:30.287,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,m,Heats,7,5,4,,1093,AntonSIMON,6026,UKR,2:32.210,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,m,Heats,7,6,6,,1036,RobertSEIFERT,6176,GER,2:35.036,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,m,Heats,8,1,6,,1058,SONGKyung-Taek,6574,KOR,2:27.806,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,m,Heats,8,2,2,,1065,NielsKERSTHOLT,7067,NED,2:28.198,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,m,Heats,8,3,5,,1048,JunjiITO,6579,JPN,2:29.253,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,m,Heats,8,4,1,,1087,AlexanderGERTSIKOV,6570,RUS,2:30.114,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,m,Heats,8,5,4,,1077,AdamFILIPOWICZ,6156,POL,2:32.471,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,m,Heats,8,6,3,,1096,AndriyKOZHUKH,6133,UKR,2:33.485,
