season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",500m,w,Preliminaries,9,3,3,,118,VeronikaWINDISCH,6427,AUT,46.033,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",500m,w,Preliminaries,9,4,4,,192,ValeriyaREZNIK,6573,RUS,46.144,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",500m,w,Preliminaries,10,1,4,,136,ZHAONannan,7150,CHN,45.854,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",500m,w,Preliminaries,10,2,1,,117,Alix-MyraANDERSON,7353,AUS,47.782,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",500m,w,Preliminaries,10,3,3,,168,YasukoSAKASHITA,6189,JPN,47.874,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",500m,w,Preliminaries,10,4,2,,145,SarahLINDSAY,6056,GBR,1:09.476,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",500m,w,Preliminaries,11,1,4,,129,JessicaGREGG,6141,CAN,45.128,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",500m,w,Preliminaries,11,2,1,,185,LEEEunByul,7421,KOR,45.249,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",500m,w,Preliminaries,11,3,2,,173,LiesbethMAUASAM,6444,NED,45.615,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",500m,w,Preliminaries,11,4,3,,119,YulyiaYELSAKOVA,6021,BLR,47.435,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",500m,w,Preliminaries,12,1,2,,128,KalynaROBERGE,6284,CAN,45.812,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",500m,w,Preliminaries,12,2,3,,198,LanaGEHRING,7254,USA,47.233,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",500m,w,Preliminaries,12,3,4,,180,AnnaROMANOWICZ,6027,POL,47.543,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",500m,w,Preliminaries,12,4,1,,149,HANYueshuang,6572,HKG,49.074,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",500m,w,Preliminaries,13,2,2,,165,AyukoITO,6791,JPN,45.511,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",500m,w,Preliminaries,13,3,1,,146,CHRISTIEElise,7135,GBR,45.541,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",500m,w,Preliminaries,14,1,2,,116,TatianaBORODULINA,6684,AUS,46.154,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",500m,w,Preliminaries,14,2,1,,154,AndreaKESZLER,7147,HUN,46.278,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",500m,w,Preliminaries,14,3,3,,179,PatrycjaMALISZEWSKA,6154,POL,46.461,
