season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",500m(2),m,Preliminaries,5,1,5,,96,GuillaumeBASTILLE,6166,CAN,42.754,Q
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",500m(2),m,Preliminaries,5,2,3,,139,EdoardoREGGIANI,7161,ITA,43.268,Q
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",500m(2),m,Preliminaries,5,3,2,,169,JakubJAWORSKI,6816,POL,43.477,
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",500m(2),m,Preliminaries,5,4,1,,119,BillySIMMS,7926,GBR,43.513,
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",500m(2),m,Preliminaries,5,5,4,,151,NIKISHADenis,8396,KAZ,44.629,
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",500m(2),m,Preliminaries,6,1,2,,192,TravisJAYNER,6300,USA,43.453,Q
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",500m(2),m,Preliminaries,6,2,1,,186,DmytroPOLTAVETS,7221,UKR,44.309,Q
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",500m(2),m,Preliminaries,6,3,4,,90,TimothyDEWISPELAERE,7590,BEL,44.824,
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",500m(2),m,Preliminaries,6,4,3,,123,PaulHERRMANN,6803,GER,45.483,
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",500m(2),m,Preliminaries,6,5,5,,147,FedorANDREYEV,7745,KAZ,46.032,
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",500m(2),m,Preliminaries,7,1,1,,153,KIMByeongJun,7287,KOR,42.528,Q
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",500m(2),m,Preliminaries,7,2,3,,144,YuzoTAKAMIDO,7158,JPN,42.607,Q
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",500m(2),m,Preliminaries,7,3,5,,162,BREEUWSMADaan,7218,NED,43.474,
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",500m(2),m,Preliminaries,7,4,2,,129,CsabaBURJAN,7738,HUN,43.960,
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",500m(2),m,Preliminaries,7,5,4,,92,RonaldCALDECUTT,7589,AUS,44.842,
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",500m(2),m,Preliminaries,8,1,5,,103,CHENDequan,7918,CHN,42.928,Q
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",500m(2),m,Preliminaries,8,2,1,,164,KNEGTSjinkie,7352,NED,43.108,Q
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",500m(2),m,Preliminaries,8,3,2,,116,JeremyMASSON,6173,FRA,43.210,q
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",500m(2),m,Preliminaries,8,4,3,,178,RuslanZAKHAROV,6935,RUS,44.058,
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",500m(2),m,Preliminaries,8,5,4,,181,SelimTANRIKULU,7760,TUR,44.661,
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",500m(2),m,Preliminaries,9,1,4,,98,MichaelGILDAY,6195,CAN,42.419,Q
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",500m(2),m,Preliminaries,9,2,2,,117,JonELEY,6592,GBR,42.476,Q
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",500m(2),m,Preliminaries,9,3,3,,111,MaximeCHATAIGNIER,6106,FRA,42.708,q
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",500m(2),m,Preliminaries,9,4,5,,143,YumaSAKURAI,6182,JPN,42.830,
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",500m(2),m,Preliminaries,9,5,1,,107,YUJiyang,8435,CHN,42.906,
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",500m(2),m,Preliminaries,10,1,2,,194,JeffSIMON,7280,USA,42.953,Q
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",500m(2),m,Preliminaries,10,2,3,,120,PaulSTANLEY,7054,GBR,43.014,Q
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",500m(2),m,Preliminaries,10,3,5,,156,LEEHan-Bin,7444,KOR,43.109,q
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",500m(2),m,Preliminaries,10,4,4,,177,DmitryMIGUNOV,7755,RUS,43.415,
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",500m(2),m,Preliminaries,10,5,1,,183,ValentynDANILOVSKYI,7895,UKR,44.773,
