season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",500m,m,Preliminaries,5,2,1,,174,FreekvanderWART,7269,NED,42.030,Q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",500m,m,Preliminaries,5,3,3,,102,PierreBODA,7588,AUS,42.481,
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",500m,m,Preliminaries,5,4,4,,140,LUIPanToBarton,7551,HKG,42.607,
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",500m,m,Preliminaries,6,1,1,,198,ChrisCREVELING,8440,USA,41.373,Q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",500m,m,Preliminaries,6,2,2,,128,RichardSHOEBRIDGE,7825,GBR,41.717,Q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",500m,m,Preliminaries,6,3,3,,176,NielsKERSTHOLT,7067,NED,41.739,q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",500m,m,Preliminaries,6,4,4,,191,SerhiyLIFYRENKO,6826,UKR,42.256,
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",500m,m,Preliminaries,7,1,1,,116,LIANGWenhao,7594,CHN,41.727,Q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",500m,m,Preliminaries,7,2,2,,200,EduardoALVAREZ,7617,USA,41.850,Q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",500m,m,Preliminaries,7,3,3,,150,CONFORTOLAYuri,6561,ITA,41.913,q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",500m,m,Preliminaries,7,4,4,,126,ThibaultCROLET,7920,FRA,43.038,
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",500m,m,Preliminaries,8,1,1,,182,VladimirGRIGOREV,7826,RUS,41.319,Q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",500m,m,Preliminaries,8,2,3,,169,SINdaWoon,8035,KOR,42.192,Q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",500m,m,Preliminaries,8,3,4,,139,PaulHERRMANN,6803,GER,44.265,
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",500m,m,Preliminaries,8,4,2,,112,OlivierJEAN,6756,CAN,notime,
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",500m,m,Preliminaries,9,1,1,,172,BREEUWSMADaan,7218,NED,41.677,Q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",500m,m,Preliminaries,9,2,2,,113,CharleCOURNOYER,8063,CAN,41.751,Q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",500m,m,Preliminaries,9,3,3,,148,DOTTITommaso,7604,ITA,41.883,q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",500m,m,Preliminaries,9,4,4,,192,IevgenGUTENOV,7178,UKR,43.613,
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",500m,m,Preliminaries,10,1,1,,119,WUDajing,7729,CHN,41.695,Q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",500m,m,Preliminaries,10,2,3,,124,MaximeCHATAIGNIER,6106,FRA,42.322,Q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",500m,m,Preliminaries,10,3,2,,144,BenceBERES,7438,HUN,42.521,
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",500m,m,Preliminaries,10,4,4,,136,SCHUBERTChristoph,7734,GER,43.358,
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",500m,m,Preliminaries,11,2,3,,145,ViktorKNOCH,6177,HUN,41.057,Q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",500m,m,Preliminaries,11,3,2,,132,JonELEY,6592,GBR,41.461,q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",500m,m,Preliminaries,11,4,4,,178,BlakeSKJELLERUP,6549,NZL,43.153,
