season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),m,Heats,4,2,1,,177,WilliamPREUDHOMME,8545,CAN,41.448,q
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),m,Heats,4,3,5,,83,SHULGINOVAlexander,8752,RUS,41.642,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),m,Heats,4,4,4,,58,DanIWASA,8394,JPN,41.852,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),m,Heats,4,5,3,,124,AlexBRYANT,8577,AUS,42.929,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),m,Heats,5,1,4,,93,CsabaBURJAN,7738,HUN,41.527,Q
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),m,Heats,5,2,3,,15,BYKANOVVladislav,6178,ISR,41.613,q
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),m,Heats,5,3,5,,1,HANTianyu,8388,CHN,41.693,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),m,Heats,5,4,1,,153,ANTONIOLIMattia,8572,ITA,41.921,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),m,Heats,5,5,2,,112,PETREWard,8708,BEL,41.974,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),m,Heats,6,1,3,,73,YoshiakiOGURO,7743,JPN,41.897,Q
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),m,Heats,6,2,4,,179,HOOGERWERFDylan,8497,NED,47.382,ADV
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),m,Heats,6,3,2,,61,FrancoisHAMELIN,6167,CAN,59.833,ADV
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),m,Heats,6,4,1,,118,FabriceDUFBERGSUH,8642,SWE,1:18.468,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),m,Heats,6,YC,5,,157,HWANGDaeHeon,9115,KOR,YC,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),m,Heats,7,1,5,,52,SemenELISTRATOV,7293,RUS,41.311,Q
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),m,Heats,7,2,1,,181,XUHongzhi,8070,CHN,42.028,q
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),m,Heats,7,3,2,,178,LeonBLOEMHOF,8634,NED,42.066,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),m,Heats,7,4,4,,24,SCHUBERTChristoph,7734,GER,42.236,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),m,Heats,7,5,3,,141,ArtemKHMELIVSKYI,7950,UKR,44.385,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),m,Heats,8,1,1,,22,JensALMEY,8595,BEL,42.090,Q
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),m,Heats,8,2,5,,14,LEPAPESebastien,7554,FRA,42.170,q
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),m,Heats,8,3,3,,16,DavideVISCARDI,7440,ITA,42.208,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),m,Heats,8,4,2,,151,RyanMcANUFF,9197,IRL,42.397,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),m,Heats,8,5,4,,146,SimonFRANCIS,6452,AUS,43.416,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),m,Heats,9,1,4,,62,KNEGTSjinkie,7352,NED,42.710,Q
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),m,Heats,9,2,2,,68,HironobuMURATAKE,8671,JPN,43.050,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),m,Heats,9,3,1,,160,MichalDOMANSKI,9187,POL,43.348,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),m,Heats,9,4,3,,110,AlexVARNYU,8337,HUN,43.446,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),m,Heats,9,5,5,,122,JasonCLAGUE,8636,NZL,44.162,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),m,Heats,10,1,1,,12,NIKISHADenis,8396,KAZ,41.200,Q
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),m,Heats,10,2,4,,176,DIONPascal,8999,CAN,41.274,q
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),m,Heats,10,3,2,,36,RobertsZVEJNIEKS,8490,LAT,41.618,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),m,Heats,10,4,5,,39,EdinBRANKOVIC,7256,BIH,44.806,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),m,Heats,10,5,3,,148,WOLFGANGMatthias,8474,AUT,45.574,
