season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2014-2015,ISU World Cup 2014/15 - Dresden (GER),1000m,m,Preliminaries,8,4,5,,210,MykytaSOKOLOV,8438,UKR,1:39.737,
2014-2015,ISU World Cup 2014/15 - Dresden (GER),1000m,m,Preliminaries,8,PEN,1,,142,KAUFMANN-LUDWIGLeon,8391,GER,PEN,
2014-2015,ISU World Cup 2014/15 - Dresden (GER),1000m,m,Preliminaries,9,1,1,,151,ShaolinSandorLIU,7928,HUN,1:28.102,Q
2014-2015,ISU World Cup 2014/15 - Dresden (GER),1000m,m,Preliminaries,9,2,3,,109,YauheniRYZHOU,7772,BLR,1:28.589,Q
2014-2015,ISU World Cup 2014/15 - Dresden (GER),1000m,m,Preliminaries,9,3,2,,192,WojciechKAMIENSKI,8504,POL,1:29.756,
2014-2015,ISU World Cup 2014/15 - Dresden (GER),1000m,m,Preliminaries,9,4,4,,217,PIVIROTTORyan,8650,USA,1:41.019,ADV
2014-2015,ISU World Cup 2014/15 - Dresden (GER),1000m,m,Preliminaries,9,PEN,5,,167,YumaSAKURAI,6182,JPN,PEN,
2014-2015,ISU World Cup 2014/15 - Dresden (GER),1000m,m,Preliminaries,10,1,4,,150,ShaoangLIU,8564,HUN,1:30.883,Q
2014-2015,ISU World Cup 2014/15 - Dresden (GER),1000m,m,Preliminaries,10,2,3,,198,VladimirGRIGOREV,7826,RUS,1:31.153,Q
2014-2015,ISU World Cup 2014/15 - Dresden (GER),1000m,m,Preliminaries,10,3,2,,143,HannesKROEGER,7142,GER,1:31.981,
2014-2015,ISU World Cup 2014/15 - Dresden (GER),1000m,m,Preliminaries,10,PEN,1,,138,BillySIMMS,7926,GBR,PEN,
2014-2015,ISU World Cup 2014/15 - Dresden (GER),1000m,m,Preliminaries,11,1,4,,196,SemenELISTRATOV,7293,RUS,1:27.409,Q
2014-2015,ISU World Cup 2014/15 - Dresden (GER),1000m,m,Preliminaries,11,2,3,,164,YoshiakiOGURO,7743,JPN,1:27.953,Q
2014-2015,ISU World Cup 2014/15 - Dresden (GER),1000m,m,Preliminaries,11,3,1,,107,MathiasVOSTE,7888,BEL,1:27.995,
2014-2015,ISU World Cup 2014/15 - Dresden (GER),1000m,m,Preliminaries,11,4,2,,216,CaseyMULLARKEY,8710,USA,1:28.742,
2014-2015,ISU World Cup 2014/15 - Dresden (GER),1000m,m,Preliminaries,11,5,5,,209,StanislavOMELCHENKO,8524,UKR,1:34.941,
2014-2015,ISU World Cup 2014/15 - Dresden (GER),1000m,m,Preliminaries,12,1,3,,118,SamuelGIRARD,8600,CAN,1:31.945,Q
2014-2015,ISU World Cup 2014/15 - Dresden (GER),1000m,m,Preliminaries,12,2,4,,205,SelimTANRIKULU,7760,TUR,1:33.789,Q
2014-2015,ISU World Cup 2014/15 - Dresden (GER),1000m,m,Preliminaries,12,3,1,,158,MassimoGURINI,8617,ITA,1:33.912,
2014-2015,ISU World Cup 2014/15 - Dresden (GER),1000m,m,Preliminaries,12,4,2,,181,RobertoPUKITIS,7785,LAT,notime,
