season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1000m(2),m,Preliminaries,6,3,3,,175,DmytroPOLTAVETS,7221,UKR,1:30.969,
2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1000m(2),m,Preliminaries,6,4,2,,148,AZHGALIYEVAbzal,7685,KAZ,1:30.970,
2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1000m(2),m,Preliminaries,7,1,1,,138,YuzoTAKAMIDO,7158,JPN,1:27.298,Q
2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1000m(2),m,Preliminaries,7,2,2,,108,MaximeFORTIN,7137,CAN,1:27.632,Q
2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1000m(2),m,Preliminaries,7,3,3,,163,RuslanZAKHAROV,6935,RUS,1:27.973,q
2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1000m(2),m,Preliminaries,7,4,4,,149,FedorANDREYEV,7745,KAZ,1:30.799,
2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1000m(2),m,Preliminaries,8,2,3,,125,HannesKROEGER,7142,GER,1:29.803,Q
2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1000m(2),m,Preliminaries,8,3,1,,174,IevgenGUTENOV,7178,UKR,1:30.905,
2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1000m(2),m,Preliminaries,9,1,1,,139,YumaSAKURAI,6182,JPN,1:30.059,Q
2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1000m(2),m,Preliminaries,9,2,4,,162,ViacheslavKURGINIAN,6934,RUS,1:30.221,Q
2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1000m(2),m,Preliminaries,9,3,3,,123,RobertBECKER,7258,GER,1:30.648,q
2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1000m(2),m,Preliminaries,9,4,2,,178,ViktorKOROLOV,7177,UKR,1:33.233,
2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1000m(2),m,Preliminaries,10,1,3,,110,SONGWeilong,7156,CHN,1:30.038,Q
2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1000m(2),m,Preliminaries,10,2,2,,153,NielsKERSTHOLT,7067,NED,1:30.244,Q
2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1000m(2),m,Preliminaries,10,3,1,,135,EdoardoREGGIANI,7161,ITA,1:30.313,q
2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1000m(2),m,Preliminaries,10,4,4,,122,DanielZETZSCHE,7436,GER,1:30.890,
