season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1000m,w,Preliminaries,7,2,4,,50,CHOIJiHyun,7711,KOR,1:34.857,Q
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1000m,w,Preliminaries,7,3,1,,68,NinaEVTEEVA,6511,RUS,1:35.172,
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1000m,w,Preliminaries,7,4,5,,29,BernadettHEIDUM,6798,HUN,1:35.663,
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1000m,w,Preliminaries,7,5,2,,64,MartaWOJCIK,7578,POL,1:57.962,
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1000m,w,Preliminaries,8,2,1,,9,JessicaHEWITT,7548,CAN,1:30.966,Q
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1000m,w,Preliminaries,8,3,2,,36,LuciaPERETTI,7160,ITA,1:31.965,q
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1000m,w,Preliminaries,8,4,5,,4,VeronikaWINDISCH,6427,AUT,1:33.931,
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1000m,w,Preliminaries,8,5,4,,72,RanyaEZZI,6840,SWE,1:39.355,
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1000m,w,Preliminaries,9,1,1,,19,WANGMeng,6594,CHN,1:32.024,Q
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1000m,w,Preliminaries,9,2,4,,66,OlgaBELYAKOVA,7112,RUS,1:32.069,Q
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1000m,w,Preliminaries,9,3,3,,58,vanRUIJVENLara,7710,NED,1:37.005,
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1000m,w,Preliminaries,9,PEN,2,,53,SHIMSukHee,8092,KOR,PEN,
