season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2006-2007,"23rd Winter Universade, Italy, Torino",1500m,w,Heats,3,5,4,,2,KimdeDAPPER,6854,BEL,2:35.291,
2006-2007,"23rd Winter Universade, Italy, Torino",1500m,w,Heats,4,1,1,,11,MENGXiaoxue,7185,CHN,2:39.399,Q
2006-2007,"23rd Winter Universade, Italy, Torino",1500m,w,Heats,4,2,6,,24,MartaCAPURSO,6328,ITA,2:39.444,Q
2006-2007,"23rd Winter Universade, Italy, Torino",1500m,w,Heats,4,3,5,,5,AndreaDO-DUC,6215,CAN,2:39.682,Q
2006-2007,"23rd Winter Universade, Italy, Torino",1500m,w,Heats,4,4,4,,39,KarolinaREGUCKA,6914,POL,2:43.530,
2006-2007,"23rd Winter Universade, Italy, Torino",1500m,w,Heats,4,5,3,,26,KOYAMAYukari,7191,JPN,2:45.040,
2006-2007,"23rd Winter Universade, Italy, Torino",1500m,w,Heats,4,6,2,,44,TITKINAAnna,7197,RUS,2:55.374,
2006-2007,"23rd Winter Universade, Italy, Torino",1500m,w,Heats,5,1,1,,35,LEESo-Hee,6298,KOR,2:34.353,Q
2006-2007,"23rd Winter Universade, Italy, Torino",1500m,w,Heats,5,2,4,,8,AnnikPLAMONDON,7088,CAN,2:34.771,Q
2006-2007,"23rd Winter Universade, Italy, Torino",1500m,w,Heats,5,3,3,,52,MyrtilleGOLLIN,6714,FRA,2:34.860,Q
2006-2007,"23rd Winter Universade, Italy, Torino",1500m,w,Heats,5,4,6,,30,HitomiTAKEDA,6268,JPN,2:35.116,
2006-2007,"23rd Winter Universade, Italy, Torino",1500m,w,Heats,5,5,5,,23,SzandraLAJTOS,6339,HUN,2:36.042,
2006-2007,"23rd Winter Universade, Italy, Torino",1500m,w,Heats,5,6,2,,45,ZHALYALETDINOVAKarina,7248,RUS,2:43.573,
2006-2007,"23rd Winter Universade, Italy, Torino",1500m,w,Heats,6,1,1,,1,VeronikaWINDISCH,6427,AUT,2:37.225,Q
2006-2007,"23rd Winter Universade, Italy, Torino",1500m,w,Heats,6,2,6,,36,AgnieszkaBAWERNA,7193,POL,2:38.791,Q
2006-2007,"23rd Winter Universade, Italy, Torino",1500m,w,Heats,6,3,5,,51,CheriseWILKINS,7291,USA,2:42.025,Q
2006-2007,"23rd Winter Universade, Italy, Torino",1500m,w,Heats,6,4,4,,47,HUANGYu-Ting,6009,TPE,2:45.031,
2006-2007,"23rd Winter Universade, Italy, Torino",1500m,w,Heats,6,5,3,,46,TjasaKROFLIC,6838,SLO,2:46.462,
2006-2007,"23rd Winter Universade, Italy, Torino",1500m,w,Heats,6,DNS,2,,20,SusanneRUDOLPH,6362,GER,DNS,
2006-2007,"23rd Winter Universade, Italy, Torino",1500m,w,Heats,7,1,4,,33,KANGYun-Mi,6830,KOR,2:50.611,Q
2006-2007,"23rd Winter Universade, Italy, Torino",1500m,w,Heats,7,2,3,,7,AnneMALTAIS,6355,CAN,2:50.635,Q
2006-2007,"23rd Winter Universade, Italy, Torino",1500m,w,Heats,7,3,5,,29,YuiSAKAI,6229,JPN,2:51.330,Q
2006-2007,"23rd Winter Universade, Italy, Torino",1500m,w,Heats,7,4,1,,42,MariaORLOVA,7195,RUS,2:54.149,
2006-2007,"23rd Winter Universade, Italy, Torino",1500m,w,Heats,7,5,2,,18,COOPERGemma,7186,GBR,2:59.505,
2006-2007,"23rd Winter Universade, Italy, Torino",1500m,w,Heats,8,1,4,,34,KIMHye-Kyung,7192,KOR,2:39.247,Q
2006-2007,"23rd Winter Universade, Italy, Torino",1500m,w,Heats,8,2,6,,13,SUNLinlin,6143,CHN,2:39.299,Q
2006-2007,"23rd Winter Universade, Italy, Torino",1500m,w,Heats,8,3,5,,40,AnnaROMANOWICZ,6027,POL,2:46.586,Q
2006-2007,"23rd Winter Universade, Italy, Torino",1500m,w,Heats,8,4,1,,48,LANSERErica,7199,USA,2:47.833,
2006-2007,"23rd Winter Universade, Italy, Torino",1500m,w,Heats,8,5,2,,41,VeraMILIYAEVA,7113,RUS,2:49.525,
2006-2007,"23rd Winter Universade, Italy, Torino",1500m,w,Heats,8,DNS,3,,19,SelinaMUXEL,6288,GER,DNS,
