season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,m,Pre-Preliminaries,6,3,3,,198,NielsKERSTHOLT,7067,NED,1:31.710,q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,m,Pre-Preliminaries,6,4,4,,151,PaulWORTH,6802,GBR,1:32.322,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,m,Pre-Preliminaries,7,1,2,,144,TysonHEUNG,6240,GER,1:32.184,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,m,Pre-Preliminaries,7,2,4,,171,NicolaRODIGARI,6332,ITA,1:32.233,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,m,Pre-Preliminaries,7,3,1,,114,AssenPANDOV,6778,BUL,1:32.440,q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,m,Pre-Preliminaries,7,4,3,,218,OleksiyKOSHELENKO,7121,UKR,1:33.025,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,m,Pre-Preliminaries,8,1,3,,140,MaximeCHATAIGNIER,6106,FRA,1:30.316,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,m,Pre-Preliminaries,8,2,4,,160,ViktorKNOCH,6177,HUN,1:30.513,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,m,Pre-Preliminaries,8,3,2,,207,JakubJAWORSKI,6816,POL,1:30.751,q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,m,Pre-Preliminaries,8,4,1,,104,NoahESSAGHIR,7430,AUS,1:32.067,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,m,Pre-Preliminaries,9,1,2,,137,ThibautFAUCONNET,6785,FRA,1:31.709,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,m,Pre-Preliminaries,9,2,1,,111,PieterGYSEL,6425,BEL,1:31.942,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,m,Pre-Preliminaries,9,3,4,,216,DmytroPOLTAVETS,7221,UKR,1:32.849,q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,m,Pre-Preliminaries,9,4,3,,206,DariuszKULESZA,6817,POL,1:32.924,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,m,Pre-Preliminaries,10,1,1,,221,TravisJAYNER,6300,USA,1:29.428,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,m,Pre-Preliminaries,10,2,3,,139,JeanCharlesMATTEI,6057,FRA,1:29.871,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,m,Pre-Preliminaries,10,3,2,,153,TomIVESON,6898,GBR,1:30.024,q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,m,Pre-Preliminaries,10,4,4,,228,AndrejVALACH,6963,SVK,1:31.227,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,m,Pre-Preliminaries,10,5,5,,136,OndrejSUCHY,7131,CZE,1:32.049,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,m,Pre-Preliminaries,11,1,1,,213,SemenELISTRATOV,7293,RUS,1:34.930,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,m,Pre-Preliminaries,11,2,3,,181,AydarBEKZHANOV,7623,KAZ,1:35.155,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,m,Pre-Preliminaries,11,3,2,,217,IevgenGUTENOV,7178,UKR,1:35.161,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,m,Pre-Preliminaries,11,4,4,,122,TSAIPing-Yuan,6583,TPE,1:35.999,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,m,Pre-Preliminaries,12,1,1,,189,KWAKYoon-Gy,6120,KOR,1:31.288,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,m,Pre-Preliminaries,12,2,2,,203,MarkJACKSON,6941,NZL,1:31.866,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,m,Pre-Preliminaries,12,3,3,,101,JeremyBECK,7283,AUS,1:32.050,q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,m,Pre-Preliminaries,12,4,4,,108,AliaksandrANTANENKA,6850,BLR,1:32.662,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,m,Pre-Preliminaries,13,1,1,,119,FrancoisHAMELIN,6167,CAN,1:28.453,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,m,Pre-Preliminaries,13,2,3,,178,TakahiroFUJIMOTO,6277,JPN,1:28.607,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,m,Pre-Preliminaries,13,3,2,,130,SUIBaoKu,6416,CHN,1:28.664,q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,m,Pre-Preliminaries,13,4,4,,109,SiarheiYAKUSHKOU,6923,BLR,1:33.752,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,m,Pre-Preliminaries,14,1,1,,167,NicolasBEAN,7541,ITA,1:30.211,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,m,Pre-Preliminaries,14,2,3,,215,RuslanZAKHAROV,6935,RUS,1:30.272,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,m,Pre-Preliminaries,14,3,2,,209,BartoszKONOPKO,7169,POL,1:30.573,q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,m,Pre-Preliminaries,14,4,4,,205,MatthewFULLER,6448,NZL,1:30.939,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,m,Pre-Preliminaries,15,2,3,,145,SebastianPRAUS,6364,GER,1:29.039,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,m,Pre-Preliminaries,15,3,2,,173,YuzoTAKAMIDO,7158,JPN,1:29.054,q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,m,Pre-Preliminaries,15,4,4,,180,ArturSULTANGALIYEV,6158,KAZ,1:29.818,
