season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Pre-Preliminaries,8,1,1,,136,YUJiyang,8435,CHN,41.857,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Pre-Preliminaries,8,2,4,,155,RichardSHOEBRIDGE,7825,GBR,42.119,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Pre-Preliminaries,8,3,2,,121,MaksimSIARHEYU,7771,BLR,43.259,q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Pre-Preliminaries,8,4,3,,219,JoseCAVALLI,7756,SUI,43.873,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Pre-Preliminaries,9,1,1,,162,RobertSEIFERT,6176,GER,42.295,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Pre-Preliminaries,9,2,3,,165,BenceBERES,7438,HUN,42.379,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Pre-Preliminaries,9,3,4,,114,ArmstrongLAZENBY,7968,AUS,43.589,q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Pre-Preliminaries,9,4,2,,172,YonatonSpencerSUBIN,8579,ISR,48.778,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Pre-Preliminaries,10,1,4,,202,NielsKERSTHOLT,7067,NED,42.962,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Pre-Preliminaries,10,2,2,,221,BLACKBURNMackenzie,7434,TPE,43.002,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Pre-Preliminaries,10,3,1,,163,LUIPanToBarton,7551,HKG,53.257,ADV
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Pre-Preliminaries,10,PEN,3,,111,JUNGHyunWoo(Andy),8575,AUS,PEN,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Pre-Preliminaries,11,1,2,,215,VladimirGRIGOREV,7826,RUS,41.714,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Pre-Preliminaries,11,2,1,,149,ThibautFAUCONNET,6785,FRA,42.518,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Pre-Preliminaries,11,3,3,,197,RobertoPUKITIS,7785,LAT,42.885,q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Pre-Preliminaries,11,4,4,,159,PaulHERRMANN,6803,GER,1:02.399,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Pre-Preliminaries,12,1,2,,137,LIANGWenhao,7594,CHN,42.234,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Pre-Preliminaries,12,2,1,,112,PierreBODA,7588,AUS,42.494,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Pre-Preliminaries,12,3,3,,119,YauheniRYZHOU,7772,BLR,45.037,q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Pre-Preliminaries,12,4,4,,126,KlaudioNASRI,8540,BUL,47.267,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Pre-Preliminaries,13,1,3,,200,FreekvanderWART,7269,NED,42.702,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Pre-Preliminaries,13,2,1,,188,ArturSULTANGALIYEV,6158,KAZ,42.838,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Pre-Preliminaries,13,3,4,,223,MenderesEREN,8351,TUR,44.170,q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Pre-Preliminaries,13,4,2,,140,PetrHARGAS,6171,CZE,44.237,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Pre-Preliminaries,14,1,1,,217,SemenELISTRATOV,7293,RUS,42.041,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Pre-Preliminaries,14,2,4,,233,JeffSIMON,7280,USA,42.209,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Pre-Preliminaries,14,3,2,,211,EmilIMRE,7943,ROU,45.389,q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Pre-Preliminaries,14,4,3,,123,DanielZASTRUGOV,7915,BUL,46.706,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Pre-Preliminaries,15,1,3,,214,VictorAN,8344,RUS,41.832,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Pre-Preliminaries,15,2,1,,179,YuzoTAKAMIDO,7158,JPN,42.390,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Pre-Preliminaries,15,3,2,,227,SerhiyLIFYRENKO,6826,UKR,42.949,q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Pre-Preliminaries,16,1,3,,191,LEEHo-Suk,6856,KOR,43.074,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Pre-Preliminaries,16,2,2,,187,AydarBEKZHANOV,7623,KAZ,43.147,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Pre-Preliminaries,16,3,1,,224,SelimTANRIKULU,7760,TUR,44.207,q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Pre-Preliminaries,16,4,4,,141,LasseWILMS,8340,DEN,44.926,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Pre-Preliminaries,17,1,1,,198,BREEUWSMADaan,7218,NED,42.062,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Pre-Preliminaries,17,2,2,,151,PaulSTANLEY,7054,GBR,42.152,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Pre-Preliminaries,17,3,3,,206,SebastianKLOSINSKI,7748,POL,43.167,q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Pre-Preliminaries,17,4,4,,118,EdinBRANKOVIC,7256,BIH,44.443,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Pre-Preliminaries,18,1,3,,166,ViktorKNOCH,6177,HUN,42.648,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Pre-Preliminaries,18,2,2,,139,VojtechLOUDIN,7597,CZE,44.028,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Pre-Preliminaries,18,3,4,,183,YoshiakiOGURO,7743,JPN,44.061,q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Pre-Preliminaries,18,4,1,,222,NecmettinBerkYETISKEN,8352,TUR,45.182,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Pre-Preliminaries,19,1,3,,147,LEPAPESebastien,7554,FRA,42.569,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Pre-Preliminaries,19,2,4,,154,JonELEY,6592,GBR,42.641,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Pre-Preliminaries,19,3,2,,142,AlvaroPENA,7791,ESP,45.391,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Pre-Preliminaries,19,4,1,,218,LucasNG,8067,SGP,46.461,
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Pre-Preliminaries,20,1,1,,128,OlivierJEAN,6756,CAN,41.737,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Pre-Preliminaries,20,2,3,,173,CONFORTOLAYuri,6561,ITA,42.494,Q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Pre-Preliminaries,20,3,2,,229,OleksiyKOSHELENKO,7121,UKR,43.135,q
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,m,Pre-Preliminaries,20,4,4,,210,IstvanGALORAVECZ,7753,ROU,45.128,
