season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,m,Preliminaries,8,2,4,,85,RichardSHOEBRIDGE,7825,GBR,41.564,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,m,Preliminaries,8,3,2,,182,AdamFILIPOWICZ,6156,POL,42.927,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,m,Preliminaries,8,4,3,,128,ChristopherJARDEN,8404,NZL,45.093,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,m,Preliminaries,9,1,2,,158,CharleCOURNOYER,8063,CAN,41.327,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,m,Preliminaries,9,2,5,,176,KIMJoonChun,8399,KOR,41.811,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,m,Preliminaries,9,3,1,,71,AZHGALIYEVAbzal,7685,KAZ,41.812,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,m,Preliminaries,9,4,3,,138,JoseCAVALLI,7756,SUI,43.245,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,m,Preliminaries,9,5,4,,129,TsvetanTSANKOV,7431,BUL,43.422,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,m,Preliminaries,10,1,2,,4,HAMELINCharles,6610,CAN,41.132,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,m,Preliminaries,10,2,1,,60,HironobuMURATAKE,8671,JPN,41.926,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,m,Preliminaries,10,3,4,,196,TRANAaron,8528,USA,42.312,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,m,Preliminaries,10,4,3,,163,RENHaobo,9166,CHN,42.520,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,m,Preliminaries,10,5,5,,157,AliaksandrVOLKAU,8536,BLR,43.917,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,m,Preliminaries,11,1,2,,44,VladimirGRIGOREV,7826,RUS,41.241,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,m,Preliminaries,11,2,3,,195,ChrisCREVELING,8440,USA,41.890,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,m,Preliminaries,11,3,4,,118,PETREWard,8708,BEL,43.011,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,m,Preliminaries,11,4,1,,41,SerhiyLIFYRENKO,6826,UKR,43.124,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,m,Preliminaries,12,1,1,,184,BartoszKONOPKO,7169,POL,41.786,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,m,Preliminaries,12,2,3,,52,deLAATItzhak,7746,NED,41.893,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,m,Preliminaries,12,3,2,,152,LiamO'BRIEN,9163,AUS,45.107,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,m,Preliminaries,12,4,5,,14,ViktorKNOCH,6177,HUN,1:09.095,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),500m,m,Preliminaries,12,PEN,4,,165,SONGHaochen,9165,CHN,PEN,
