season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(2),w,Quarterfinals,3,5,3,,76,MANOILOVAKatrin,8539,BUL,2:37.105,
2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(2),w,Quarterfinals,3,6,2,,134,TOPOLSKAGabriela,9411,POL,2:44.640,
2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(2),w,Quarterfinals,4,1,5,,130,NOHDoHee,7986,KOR,2:39.629,Q
2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(2),w,Quarterfinals,4,2,4,,13,PIERRONVeronique,6196,FRA,2:39.711,Q
2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(2),w,Quarterfinals,4,3,2,,32,SEJPALOVA-HRUZOVAMichaela,8553,CZE,2:40.124,
2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(2),w,Quarterfinals,4,4,1,,86,PetraVANKOVA,8705,CZE,2:42.573,
2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(2),w,Quarterfinals,4,5,3,,115,LIJinyu,9094,CHN,notime,ADV
2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(2),w,Quarterfinals,5,1,1,,2,CHOIMinJeong,8625,KOR,2:36.833,Q
2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(2),w,Quarterfinals,5,2,3,,129,KIMAlang,8484,KOR,2:37.452,Q
2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(2),w,Quarterfinals,5,3,2,,133,MarijnWIERSMA,9274,NED,2:38.930,
2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(2),w,Quarterfinals,5,4,4,,19,HUOTMARCHANDTifany,7976,FRA,2:56.310,
2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(2),w,Quarterfinals,5,PEN,5,,17,SANTOSKristen,8527,USA,PEN,
2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(2),w,Quarterfinals,6,1,6,,23,SARAULTCourtneyLee,9223,CAN,2:26.642,Q
2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(2),w,Quarterfinals,6,2,4,,94,TIKHONOVAOlga,8621,KAZ,2:27.972,Q
2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(2),w,Quarterfinals,6,3,2,,126,MiwakoYAMAURA,8475,JPN,2:28.711,q
2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(2),w,Quarterfinals,6,4,3,,140,GeneveBELANGER,8359,CAN,2:49.706,ADV
2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(2),w,Quarterfinals,6,5,1,,11,AnnaSEIDEL,8562,GER,notime,
2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(2),w,Quarterfinals,6,PEN,5,,121,SZILICZEI-NEMETRebeka,8737,HUN,PEN,
2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(2),w,Quarterfinals,7,1,2,,15,EFREMENKOVAEkaterina,8750,RUS,2:32.278,Q
2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(2),w,Quarterfinals,7,2,1,,27,BACSKAISaraLuca,8609,HUN,2:32.404,Q
2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(2),w,Quarterfinals,7,3,5,,55,SIGHELArianna,8088,ITA,2:32.622,
2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(2),w,Quarterfinals,7,4,3,,79,STORMOWSKAKamila,9008,POL,2:33.463,
2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(2),w,Quarterfinals,7,5,4,,85,BOTTERGOMEZNicole,8741,ITA,2:33.952,
