season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,4,3,4,,13,KIKUCHISumire,7980,JPN,2:20.287,q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,4,4,3,,75,STORMOWSKAKamila,9008,POL,2:25.876,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,4,5,6,,61,KIKUCHIYuki,8669,JPN,2:26.729,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,4,6,5,,82,MYKHALCHUKDiana,7426,UKR,2:27.512,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,5,1,4,,24,SCHULTINGSuzanne,8493,NED,2:28.707,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,5,2,6,,21,PetraJASZAPATI,8611,HUN,2:29.129,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,5,3,5,,154,SONGYang,9207,CHN,2:29.363,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,5,4,7,,10,VALCEPINAMartina,7159,ITA,2:29.508,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,5,5,2,,99,MaryiaTSIASELKINA,9219,BLR,2:38.280,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,5,6,1,,134,JamieJURAK,9466,USA,2:39.338,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,5,PEN,3,,126,KarolinaMILKOWSKA,9410,POL,PEN,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,6,2,6,,27,GUOYihan,8364,CHN,2:23.460,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,6,3,4,,29,SEJPALOVA-HRUZOVAMichaela,8553,CZE,2:23.778,q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,6,4,1,,137,TALAYEVAVolha,6792,BLR,2:24.790,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,6,5,2,,107,SOMOGYIBarbara,9392,HUN,2:29.519,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,6,6,3,,114,ECKSTEINLisa,9488,GER,2:30.938,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,6,7,5,,91,IVANDICMaja,9233,CRO,2:37.908,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,7,1,3,,17,DESMETHanne,8699,BEL,2:29.961,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,7,2,2,,2,SHIMSukHee,8092,KOR,2:30.055,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,7,3,1,,53,IongAKIM,9192,KAZ,2:30.136,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,7,4,6,,36,UZAKOVAMariia-Mahdalyna,8759,UKR,2:32.191,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,7,5,4,,141,TerezaPFEIFEROVA,9321,CZE,2:35.585,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,7,6,7,,79,ASCICValentina,8603,CRO,2:38.552,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,7,7,5,,153,LiliaDZHUSTROVA,7957,BUL,2:45.419,
