season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(1),m,Heats,6,3,5,,181,XUHongzhi,8070,CHN,41.895,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(1),m,Heats,6,4,2,,58,DanIWASA,8394,JPN,43.078,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(1),m,Heats,6,5,1,,38,LucasNG,8067,SGP,45.002,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(1),m,Heats,7,1,2,,101,AydarBEKZHANOV,7623,KAZ,41.588,Q
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(1),m,Heats,7,2,1,,31,deLAATItzhak,7746,NED,41.657,q
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(1),m,Heats,7,3,4,,121,PaulBEAUCHAMP,8560,FRA,41.861,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(1),m,Heats,7,4,5,,173,HANDEIOleh,9073,UKR,43.921,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(1),m,Heats,7,5,3,,146,SimonFRANCIS,6452,AUS,44.180,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(1),m,Heats,8,1,2,,88,ThomasInsukHONG,8084,USA,41.512,Q
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(1),m,Heats,8,2,4,,29,JUNGHyunWoo(Andy),8575,AUS,41.711,q
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(1),m,Heats,8,3,1,,153,ANTONIOLIMattia,8572,ITA,41.851,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(1),m,Heats,8,4,3,,120,VANHOORENRino,8721,BEL,43.156,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(1),m,Heats,9,1,3,,6,WUDajing,7729,CHN,41.172,Q
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(1),m,Heats,9,2,2,,177,WilliamPREUDHOMME,8545,CAN,41.255,q
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(1),m,Heats,9,3,4,,73,YoshiakiOGURO,7743,JPN,41.578,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(1),m,Heats,9,4,5,,174,AdamCALLISTER,7954,USA,42.827,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(1),m,Heats,9,5,1,,138,CHUSidneyK,9056,HKG,46.598,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(1),m,Heats,10,1,3,,2,HAMELINCharles,6610,CAN,41.210,Q
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(1),m,Heats,10,2,5,,158,LIMKyoungWon,9191,KOR,41.358,q
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(1),m,Heats,10,3,2,,65,ThibautFAUCONNET,6785,FRA,41.477,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(1),m,Heats,10,4,4,,112,PETREWard,8708,BEL,42.579,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(1),m,Heats,10,5,1,,161,AYRAPETYANDenis,8098,RUS,notime,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(1),m,Heats,11,1,4,,157,HWANGDaeHeon,9115,KOR,41.463,Q
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(1),m,Heats,11,2,2,,104,AZHGALIYEVAbzal,7685,KAZ,41.622,q
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(1),m,Heats,11,3,3,,68,HironobuMURATAKE,8671,JPN,42.815,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(1),m,Heats,11,4,1,,49,HANDEIVolodymyr,8525,UKR,43.210,
