season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1500m,m,Heats,5,5,6,,69,SCHUBERTChristoph,7734,GER,2:21.033,
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1500m,m,Heats,5,6,3,,167,MurrayCOCHRANE,7927,GBR,2:21.126,
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1500m,m,Heats,5,7,2,,117,PaulBEAUCHAMP,8560,FRA,2:26.597,
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1500m,m,Heats,5,8,4,,146,AlexBRYANT,8577,AUS,notime,ADV
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1500m,m,Heats,6,1,4,,5,SemenELISTRATOV,7293,RUS,2:19.958,Q
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1500m,m,Heats,6,2,1,,148,CharleCOURNOYER,8063,CAN,2:20.119,Q
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1500m,m,Heats,6,3,2,,11,SEOYiRa,7940,KOR,2:20.175,
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1500m,m,Heats,6,4,5,,149,DennisVISSER,8498,NED,2:21.323,
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1500m,m,Heats,6,5,7,,96,JoshuaCHEETHAM,7925,GBR,2:23.733,
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1500m,m,Heats,6,6,3,,71,AZHGALIYEVAbzal,7685,KAZ,2:28.007,
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1500m,m,Heats,6,7,6,,40,GEORGIEVDimitar,8541,BUL,2:30.358,
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1500m,m,Heats,6,8,8,,39,LucasNG,8067,SGP,2:34.250,
