season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,w,Preliminaries,3,3,1,,40,ErikaLINDGREN,9210,SWE,1:33.476,
2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,w,Preliminaries,3,4,4,,76,MariyaIZAFATAVA,8651,BLR,1:33.870,
2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,w,Preliminaries,3,5,3,,118,DANNEELAlexandra,9320,BEL,1:33.900,
2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,w,Preliminaries,4,1,1,,136,LIJinyu,9094,CHN,1:33.304,Q
2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,w,Preliminaries,4,2,2,,134,LanaGEHRING,7254,USA,1:33.342,Q
2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,w,Preliminaries,4,3,4,,51,KAMINAGAShione,8743,JPN,1:33.613,
2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,w,Preliminaries,4,4,5,,122,JACOBSGina,8607,GER,1:35.295,
2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,w,Preliminaries,4,5,3,,87,YAKIMOVAAnna,8702,BUL,1:35.350,
2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,w,Preliminaries,5,1,2,,34,AnastassiyaKRESTOVA,7981,KAZ,1:32.559,Q
2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,w,Preliminaries,5,2,5,,30,THOMSONKathryn,8465,GBR,1:32.636,Q
2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,w,Preliminaries,5,3,1,,35,LuciaPERETTI,7160,ITA,1:32.647,q
2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,w,Preliminaries,5,4,3,,32,KaterinaNOVOTNA,6647,CZE,1:32.905,
2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,w,Preliminaries,5,5,4,,52,KONYAZsofia,7701,HUN,1:32.947,
2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,w,Preliminaries,6,1,3,,21,vanKERKHOFYara,7422,NED,1:33.895,Q
2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,w,Preliminaries,6,2,5,,16,JessicaKOOREMAN,7649,USA,1:34.422,Q
2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,w,Preliminaries,6,3,1,,92,HannaIZAFATAVA,8663,BLR,1:35.194,
2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,w,Preliminaries,6,4,2,,125,ZHANBUSINOVAMadina,9111,KAZ,1:35.348,
2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,w,Preliminaries,6,5,4,,117,EvelienvanKERCKVOORDE,9216,BEL,1:39.691,
2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,w,Preliminaries,7,1,3,,47,ValerieMALTAIS,6216,CAN,1:32.560,Q
2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,w,Preliminaries,7,2,2,,38,AgneSEREIKAITE,7708,LTU,1:32.966,Q
2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,w,Preliminaries,7,3,1,,25,DESMETHanne,8699,BEL,1:32.994,
2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,w,Preliminaries,7,4,4,,77,MichaelaKUNCIROVA,8552,CZE,1:33.210,
2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,w,Preliminaries,7,5,5,,37,AlicaPORUBSKA,8514,SVK,1:35.126,
2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,w,Preliminaries,8,1,1,,9,AriannaFONTANA,6227,ITA,1:33.753,Q
2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,w,Preliminaries,8,2,5,,63,EFREMENKOVAEkaterina,8750,RUS,1:33.830,Q
2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,w,Preliminaries,8,3,4,,110,STORMOWSKAKamila,9008,POL,1:34.292,
2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,w,Preliminaries,8,4,2,,42,VeraTRYBUL,9161,BLR,1:36.401,
2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,w,Preliminaries,8,5,3,,100,TundeBALAZS,7883,ROU,1:37.965,
2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,w,Preliminaries,9,1,1,,44,CharlotteGILMARTIN,7136,GBR,1:36.988,Q
2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,w,Preliminaries,9,2,3,,20,WALTERBianca,7232,GER,1:37.043,Q
2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,w,Preliminaries,9,3,2,,108,RanyaEZZI,6840,SWE,1:38.441,
2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,w,Preliminaries,9,4,5,,33,MANOILOVAKatrin,8539,BUL,1:39.318,
2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,w,Preliminaries,9,5,4,,41,LINYu-Tzu,8087,TPE,1:40.599,
2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,w,Preliminaries,10,1,2,,3,SHIMSukHee,8092,KOR,1:31.755,Q
2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,w,Preliminaries,10,2,1,,28,MALISZEWSKANatalia,8437,POL,1:33.152,Q
2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,w,Preliminaries,10,3,4,,79,ZAKHAROVAEvgeniya,7715,RUS,1:33.219,
2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,w,Preliminaries,10,4,5,,112,PENCHEVAZornica,8461,BUL,1:38.966,
2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,w,Preliminaries,10,DNS,3,,1,CHRISTIEElise,7135,GBR,DNS,
2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,w,Preliminaries,11,1,3,,129,LEEYuBin,9112,KOR,1:29.504,Q
2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,w,Preliminaries,11,2,4,,18,DeannaLOCKETT,7956,AUS,1:29.931,Q
2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,w,Preliminaries,11,3,1,,11,PetraJASZAPATI,8611,HUN,1:30.133,q
2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,w,Preliminaries,11,4,5,,72,SANTOSKristen,8527,USA,1:30.454,
2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,w,Preliminaries,11,5,2,,43,UZAKOVAMariia-Mahdalyna,8759,UKR,1:39.145,
2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,w,Preliminaries,12,1,3,,54,vanRUIJVENLara,7710,NED,1:35.455,Q
2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,w,Preliminaries,12,2,4,,90,DOLGOPOLOVAMariya,8096,UKR,1:39.341,Q
2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,w,Preliminaries,12,3,2,,26,PIERRONVeronique,6196,FRA,1:40.769,ADV
2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,w,Preliminaries,12,4,1,,142,IVANDICMaja,9233,CRO,1:44.530,
2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,w,Preliminaries,12,PEN,5,,128,KIMAlang,8484,KOR,PEN,
2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,w,Preliminaries,13,1,1,,2,MarianneST-GELAIS,7216,CAN,1:33.433,Q
2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,w,Preliminaries,13,2,4,,17,AnnaSEIDEL,8562,GER,1:33.524,Q
2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,w,Preliminaries,13,3,3,,75,VIVIANIElena,7583,ITA,1:34.749,
2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,w,Preliminaries,13,4,2,,131,RenataSZOCS,7988,ROU,1:44.781,
2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,w,Preliminaries,13,PEN,5,,143,ASCICValentina,8603,CRO,PEN,
2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,w,Preliminaries,14,1,4,,48,HANYuTong,8365,CHN,1:33.258,Q
2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,w,Preliminaries,14,2,3,,31,MagdalenaWARAKOMSKA,8502,POL,1:34.068,Q
2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,w,Preliminaries,14,3,5,,120,DAUDETGwendoline,9100,FRA,1:36.285,
2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,w,Preliminaries,14,4,2,,46,CheyenneGOH,9291,SGP,1:39.405,
2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,w,Preliminaries,14,PEN,1,,58,WATANABEAoi,8744,JPN,PEN,
