season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1500m,w,Quarterfinals,4,PEN,1,,19,HUOTMARCHANDTifany,7976,FRA,PEN,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1500m,w,Quarterfinals,5,1,6,,23,SARAULTCourtneyLee,9223,CAN,2:23.192,Q
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1500m,w,Quarterfinals,5,2,5,,28,KIKUCHISumire,7980,JPN,2:23.333,Q
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1500m,w,Quarterfinals,5,3,2,,46,KIKUCHIYuki,8669,JPN,2:23.408,q
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1500m,w,Quarterfinals,5,4,3,,13,PIERRONVeronique,6196,FRA,2:23.640,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1500m,w,Quarterfinals,5,5,1,,102,ECKSTEINLisa,9488,GER,2:26.767,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1500m,w,Quarterfinals,5,6,4,,159,ROBERTSIsabelle,9322,GBR,2:30.360,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1500m,w,Quarterfinals,6,2,6,,53,GAGNONClaudia,9381,CAN,2:25.262,Q
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1500m,w,Quarterfinals,6,3,5,,49,KONSTANTINOVAEkaterina,8510,RUS,2:25.295,q
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1500m,w,Quarterfinals,6,4,1,,132,VELZEBOERXandra,9275,NED,2:27.670,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1500m,w,Quarterfinals,6,5,3,,85,BOTTERGOMEZNicole,8741,ITA,2:30.463,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1500m,w,Quarterfinals,6,6,7,,24,BINEYMaame,9144,USA,2:30.509,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1500m,w,Quarterfinals,6,7,2,,169,HAYWARDCharlotte,9520,GBR,2:43.531,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1500m,w,Quarterfinals,7,1,1,,48,HANYuTong,8365,CHN,2:22.239,Q
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1500m,w,Quarterfinals,7,2,5,,8,ZANGYize,8725,CHN,2:22.401,Q
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1500m,w,Quarterfinals,7,3,4,,121,SZILICZEI-NEMETRebeka,8737,HUN,2:23.369,q
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1500m,w,Quarterfinals,7,4,6,,30,RUSNAKOVAPetra,9297,SVK,2:24.674,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1500m,w,Quarterfinals,7,5,3,,105,MYKHALCHUKDiana,7426,UKR,2:30.494,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1500m,w,Quarterfinals,7,6,2,,145,DUBROVAUliana,9436,UKR,2:31.660,
