season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2001-2002,2002 World Junior Championships,500M,m,Preliminaries,7,1,2,,,LIYe,6655,CHN,45.630,
2001-2002,2002 World Junior Championships,500M,m,Preliminaries,7,2,4,,,TRETIAKOVDimitri,7055,RUS,46.907,
2001-2002,2002 World Junior Championships,500M,m,Preliminaries,7,3,5,,,VAINEREvgeni,6051,ISR,47.084,
2001-2002,2002 World Junior Championships,500M,m,Preliminaries,7,4,1,,,BlakeSKJELLERUP,6549,NZL,48.019,
2001-2002,2002 World Junior Championships,500M,m,Preliminaries,7,5,3,,,CHIANGYen-Hsin,6505,TPE,50.907,
2001-2002,2002 World Junior Championships,500M,m,Preliminaries,8,1,2,,,AHNHyun-Soo,6618,KOR,45.643,
2001-2002,2002 World Junior Championships,500M,m,Preliminaries,8,2,3,,,KrystianZDROJKOWSKI,6515,POL,45.926,
2001-2002,2002 World Junior Championships,500M,m,Preliminaries,8,3,1,,,PeterDARAZS,6465,HUN,46.403,
2001-2002,2002 World Junior Championships,500M,m,Preliminaries,8,4,4,,,DavidREID,6558,AUS,46.651,
2001-2002,2002 World Junior Championships,500M,m,Preliminaries,9,1,3,,,HAMELINCharles,6610,CAN,44.785,
2001-2002,2002 World Junior Championships,500M,m,Preliminaries,9,2,2,,,JunjiITO,6579,JPN,45.232,
2001-2002,2002 World Junior Championships,500M,m,Preliminaries,9,3,1,,,JeanCharlesMATTEI,6057,FRA,45.294,
2001-2002,2002 World Junior Championships,500M,m,Preliminaries,9,4,5,,,ChristianLUKAS,6631,AUT,45.641,
2001-2002,2002 World Junior Championships,500M,m,Preliminaries,9,5,4,,,VAINERVladimir,6590,ISR,48.492,
2001-2002,2002 World Junior Championships,500M,m,Preliminaries,10,1,1,,,SEOHo-Jin,6547,KOR,44.744,
2001-2002,2002 World Junior Championships,500M,m,Preliminaries,10,2,2,,,SOROKINDmitry,6786,RUS,45.406,
2001-2002,2002 World Junior Championships,500M,m,Preliminaries,10,3,4,,,KOOPSErik,6062,NED,53.857,
2001-2002,2002 World Junior Championships,500M,m,Preliminaries,10,4,3,,,SHIJIRBAATARShagdar,6564,MGL,55.055,
2001-2002,2002 World Junior Championships,500M,m,Preliminaries,11,1,3,,,KazuyaHATTA,6578,JPN,46.293,
2001-2002,2002 World Junior Championships,500M,m,Preliminaries,11,2,1,,,SaschaHOFMANN,6581,GER,46.306,
2001-2002,2002 World Junior Championships,500M,m,Preliminaries,11,3,4,,,GuillaumeMATHIEU,6871,FRA,46.812,
2001-2002,2002 World Junior Championships,500M,m,Preliminaries,11,4,5,,,TSAIMeng-Tsu,6582,TPE,51.242,
2001-2002,2002 World Junior Championships,500M,m,Preliminaries,11,5,2,,,NielsKERSTHOLT,7067,NED,1:31.696,
2001-2002,2002 World Junior Championships,500M,m,Preliminaries,12,1,3,,,GUOWei,6654,CHN,44.907,
2001-2002,2002 World Junior Championships,500M,m,Preliminaries,12,2,2,,,JumpeiYOSHIZAWA,6577,JPN,44.970,
2001-2002,2002 World Junior Championships,500M,m,Preliminaries,12,3,1,,,TomIVESON,6898,GBR,45.080,
2001-2002,2002 World Junior Championships,500M,m,Preliminaries,12,4,5,,,TSAIPing-Yuan,6583,TPE,48.128,
2001-2002,2002 World Junior Championships,500M,m,Preliminaries,12,5,4,,,SergeiKASTOV,6591,ISR,48.162,
